Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
-2.0049799431043915,-2.2796188467020873,-0.9526591357224851,-1.2011793236374766,-1.175269924141964,-1.106002940832273,-1.1920408220938374,-1.5110182656313051,1764,True,False,6,20,2,2,-1.0945514996069152
-2.0049799431043915,-2.2796188467020873,-0.9526591357224851,-1.2011793236374766,-1.175269924141964,-1.106002940832273,-1.1920408220938374,-1.5110182656313051,1764,True,False,6,30,2,1,-1.0491974456554016
-2.0049799431043915,-2.2796188467020873,-0.9526591357224851,-1.2011793236374766,-1.175269924141964,-1.106002940832273,-1.1920408220938374,-1.5110182656313051,1764,True,False,6,30,2,2,-1.059494449029195
-2.0049799431043915,-2.2796188467020873,-0.9526591357224851,-1.2011793236374766,-1.175269924141964,-1.106002940832273,-1.1920408220938374,-1.5110182656313051,1764,True,False,6,40,2,1,-1.0788189009466091
-2.0049799431043915,-2.2796188467020873,-0.9526591357224851,-1.2011793236374766,-1.175269924141964,-1.106002940832273,-1.1920408220938374,-1.5110182656313051,1764,True,False,6,40,2,2,-1.0846400359895716
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,10,1,1,0.03013115925904726
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,10,1,2,0.034451052146685306
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,20,1,1,-0.05047495508895441
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,20,1,2,-0.045022178220659854
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,30,1,1,0.18098960224408558
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,30,1,2,0.16250071237166977
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,40,1,1,0.26013567272104204
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,40,1,2,0.2366738746871161
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,10,2,1,0.06651281965794671
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,10,2,2,0.06936677946161614
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,20,2,1,-0.10934202845598284
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,20,2,2,-0.10503978096542659
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,30,2,1,0.17209734016170775
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,30,2,2,0.16929143129208293
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,40,2,1,0.15459248416608232
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,6,40,2,2,0.15270420987366523
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,10,1,1,-0.29424291681233494
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,10,1,2,-0.284213615930553
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,20,1,1,-0.09550498655574115
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,20,1,2,-0.10634851183272787
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,30,1,1,-0.2037556853009333
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,30,1,2,-0.20197242327281548
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,40,1,1,-0.15403629729903595
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,40,1,2,-0.15897724193061577
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,10,2,1,-0.24168136440469293
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,10,2,2,-0.24189551209399465
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,20,2,1,-0.09902717178326526
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,20,2,2,-0.09981427151317404
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,30,2,1,-0.19282160466624218
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,30,2,2,-0.19124318351809663
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,40,2,1,-0.1309231249574928
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,6,40,2,2,-0.13150132705100873
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,10,1,1,-0.7238222020696641
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,10,1,2,-0.7340101181999641
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,20,1,1,-0.7869698893939747
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,20,1,2,-0.7891669380888705
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,30,1,1,-0.8068705684382323
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,30,1,2,-0.8070947685415456
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,40,1,1,-0.8263080745288225
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,40,1,2,-0.8247403507569457
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,10,2,1,-0.9004647711458981
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,10,2,2,-0.9013603294737776
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,20,2,1,-0.9007708140237985
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,20,2,2,-0.9015146704552935
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,30,2,1,-0.8262491710503311
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,30,2,2,-0.8275685340751969
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,40,2,1,-0.7563296490138911
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,6,40,2,2,-0.7585496107509756
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,10,1,1,-0.8793168392663067
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,10,1,2,-0.8750102120113243
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,20,1,1,-0.7369394656677389
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,20,1,2,-0.7409197693740877
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,30,1,1,-0.8116065524077725
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,30,1,2,-0.8096715893192272
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,40,1,1,-0.7659954206082635
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,40,1,2,-0.7672491411798257
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,10,2,1,-0.8736315641362582
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,10,2,2,-0.8722441305898527
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,20,2,1,-0.7905332821994467
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,20,2,2,-0.7913879996747915
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,30,2,1,-0.8294324699017809
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,30,2,2,-0.8291726104518924
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,40,2,1,-0.8568469377832958
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,6,40,2,2,-0.8559834389787981
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,10,1,1,-0.0497669495701474
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,10,1,2,-0.051571319299193445
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,20,1,1,0.09742889282201597
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,20,1,2,0.08501567069673234
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,30,1,1,0.06262299962625174
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,30,1,2,0.057449979934181175
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,40,1,1,0.10548436536319913
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,40,1,2,0.0972691694676601
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,10,2,1,0.14232122936669778
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,10,2,2,0.13872979403543814
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,20,2,1,0.0604074653973528
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,20,2,2,0.05849086497343554
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,30,2,1,0.08642688015570729
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,30,2,2,0.08462086925753111
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,40,2,1,0.07449744581189115
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,6,40,2,2,0.07341922505700461
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,10,1,1,0.18434465096432393
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,10,1,2,0.19032833325045595
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,20,1,1,0.13301625713573348
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,20,1,2,0.14136445432476427
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,30,1,1,0.29689473260350197
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,30,1,2,0.28874860868892577
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,40,1,1,0.1462844171947784
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,40,1,2,0.15628173565932318
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,10,2,1,0.006941441795113011
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,10,2,2,0.008265475252362608
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,20,2,1,0.0633520550105934
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,20,2,2,0.059880439331725537
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,30,2,1,-0.0957138612631248
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,30,2,2,-0.09033412272643287
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,40,2,1,0.09793992332669636
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,6,40,2,2,0.08884599494421494
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,10,1,1,0.05646820448938255
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,10,1,2,0.04874143592227633
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,20,1,1,0.15370275884823595
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,20,1,2,0.14498465197230861
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,30,1,1,0.1825899993437861
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,30,1,2,0.17535864542288618
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,40,1,1,0.23077739475824502
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,40,1,2,0.21898489509700722
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,10,2,1,0.20077336377607352
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,10,2,2,0.1994111390588981
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,20,2,1,0.199863560458798
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,20,2,2,0.19895828931132262
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,30,2,1,0.2705257335811152
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,30,2,2,0.2656541607064261
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,40,2,1,0.3662093124643853
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,6,40,2,2,0.3567943168211608
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,10,1,1,0.03173470322109651
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,10,1,2,0.020898168608765536
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,20,1,1,0.15432613596451175
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,20,1,2,0.13748175422224013
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,30,1,1,0.04222106151946846
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,30,1,2,0.042453699161260294
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,40,1,1,-0.019191176726115734
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,40,1,2,-0.012050933169286663
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,10,2,1,0.23847282805314785
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,6,10,2,2,0.23397432648491967
