X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,sampleNum,tuning_run,k,exponent,standard_dev_mult,estimate
-1.7853703579805111,-1.0347219367080345,9,7,0.04570148845081696,2.877750404739241,1.116181393451812,-0.5298446697777471,0.44415826886003296,-0.10685391612255268,0.019131322431133926,-0.11976532081673273,4.27332721775054,391,6,3,2,2,1.7964876060871946
-1.7853703579805111,-1.0347219367080345,9,7,0.04570148845081696,2.877750404739241,1.116181393451812,-0.5298446697777471,0.44415826886003296,-0.10685391612255268,0.019131322431133926,-0.11976532081673273,4.27332721775054,391,6,6,2,1,0.9754980071760814
-1.7853703579805111,-1.0347219367080345,9,7,0.04570148845081696,2.877750404739241,1.116181393451812,-0.5298446697777471,0.44415826886003296,-0.10685391612255268,0.019131322431133926,-0.11976532081673273,4.27332721775054,391,6,6,2,2,1.0838973836364476
-1.7853703579805111,-1.0347219367080345,9,7,0.04570148845081696,2.877750404739241,1.116181393451812,-0.5298446697777471,0.44415826886003296,-0.10685391612255268,0.019131322431133926,-0.11976532081673273,4.27332721775054,391,6,9,2,1,1.624873742867143
-1.7853703579805111,-1.0347219367080345,9,7,0.04570148845081696,2.877750404739241,1.116181393451812,-0.5298446697777471,0.44415826886003296,-0.10685391612255268,0.019131322431133926,-0.11976532081673273,4.27332721775054,391,6,9,2,2,1.61250852389834
-1.7853703579805111,-1.0347219367080345,9,7,0.04570148845081696,2.877750404739241,1.116181393451812,-0.5298446697777471,0.44415826886003296,-0.10685391612255268,0.019131322431133926,-0.11976532081673273,4.27332721775054,391,6,12,2,1,0.9656902346257348
-1.7853703579805111,-1.0347219367080345,9,7,0.04570148845081696,2.877750404739241,1.116181393451812,-0.5298446697777471,0.44415826886003296,-0.10685391612255268,0.019131322431133926,-0.11976532081673273,4.27332721775054,391,6,12,2,2,1.0829955159950775
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,3,1,1,1.4959484363156375
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,3,1,2,1.4636322722894322
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,6,1,1,0.8847263442456739
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,6,1,2,0.9279106694768505
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,9,1,1,0.6548502721448222
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,9,1,2,0.7050192234873561
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,12,1,1,0.9719483046346638
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,12,1,2,0.9939635605659298
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,3,2,1,1.0960726423787621
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,3,2,2,1.088755027430261
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,6,2,1,0.69853043473439
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,6,2,2,0.7138007009700421
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,9,2,1,1.0043578426497397
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,9,2,2,1.0035069207163183
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,12,2,1,0.9522249143660492
0.5132939779193969,-0.2085486073985185,8,4,0.5829423554025482,0.374661654565189,0.08985313012575148,0.23165301841445687,0.16721054767905189,-0.22713755940804917,0.019131322431133926,-0.11976532081673273,1.0647107369924282,160,6,12,2,2,0.9532435801203756
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,3,1,1,0.29851537601012124
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,3,1,2,0.43150100590938617
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,6,1,1,0.6610778422007885
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,6,1,2,0.6338250214755462
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,9,1,1,0.41023395957633735
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,9,1,2,0.4284306842434889
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,12,1,1,0.6848760476444148
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,12,1,2,0.6644989636410203
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,3,2,1,0.41549757880833027
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,3,2,2,0.499023631584883
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,6,2,1,0.7899108907642581
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,6,2,2,0.7954589646844212
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,9,2,1,1.0047601746856303
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,9,2,2,0.9717450471878856
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,12,2,1,1.469740653116329
-0.8659046236205479,0.6176247219109975,10,3,0.09686728530336348,-1.249057050596125,0.48571665028805655,-0.9682827326762886,-0.5943956855686472,0.07357154880569204,-0.21972033943635536,-0.11976532081673273,0.0,127,6,12,2,2,1.3893894091815377
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,3,1,1,0.46103164112568595
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,3,1,2,0.4846305948476966
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,6,1,1,0.529725617029151
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,6,1,2,0.528352276265849
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,9,1,1,0.3858123613122544
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,9,1,2,0.39821740194206623
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,12,1,1,0.25641699179474625
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,12,1,2,0.28162469403216417
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,3,2,1,0.4268871020011706
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,3,2,2,0.4630722302236164
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,6,2,1,0.28121398492358163
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,6,2,2,0.31003760615799864
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,9,2,1,1.1276571289463437
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,9,2,2,1.063274610809915
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,12,2,1,1.2142967841898806
-1.7853703579805111,-1.8608952660175504,8,5,-0.06942155446741183,-0.03559563021437523,-0.11432910658954272,0.7162424563549502,-0.8021064764543834,1.2764079816606568,-0.7571365786382064,-0.11976532081673273,0.0,77,6,12,2,2,1.1716143020619014
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,3,1,1,0.36973555575866973
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,3,1,2,0.35508793775553116
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,6,1,1,1.4289289688945777
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,6,1,2,1.3764523603130547
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,9,1,1,0.7566830378244036
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,9,1,2,0.8250025769028336
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,12,1,1,0.8176303054609171
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,12,1,2,0.8446516705097755
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,3,2,1,0.0
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,3,2,2,0.0
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,6,2,1,0.6798929356799529
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,6,2,2,0.6340626215377446
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,9,2,1,0.3726692297185323
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,9,2,2,0.3853904416136473
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,12,2,1,0.23247145983164888
-0.8659046236205479,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.5117850119806484,-0.8886975974782798,0.019131322431133926,-0.11976532081673273,0.0,117,6,12,2,2,0.26499235986044234
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,3,1,1,1.0447077709965331
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,3,1,2,1.0636482727159589
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,6,1,1,1.569176659485754
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,6,1,2,1.5353104065975023
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,9,1,1,1.1454332322824392
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,9,1,2,1.1738775701711295
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,12,1,1,0.9345667284402076
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,12,1,2,0.9800775284597871
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,3,2,1,0.0
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,3,2,2,0.0
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,6,2,1,0.8799682612961551
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,6,2,2,0.7364584746305223
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,9,2,1,1.320479132268326
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,9,2,2,1.161520300735401
-0.4061717564405663,0.6176247219109975,9,1,-0.2612932926644586,-0.3160246603168624,0.6361447879497326,-0.5298446697777471,-0.3347571969614774,0.6749897652331744,0.8551121389673468,-0.11976532081673273,0.0,108,6,12,2,1,1.5996882230732334
