nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
62,16.0,day,,0.9849183965220026,4,"{np.int64(1): np.int64(134), np.int64(7): np.int64(135), np.int64(3): np.int64(136), np.int64(5): np.int64(137), np.int64(4): np.int64(138), np.int64(2): np.int64(139), np.int64(6): np.int64(140)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194,"['month', 'X', 'DMC', 'day']",
63,16.0,day,,2.1683644285854693,4,"{np.int64(1): np.int64(141), np.int64(2): np.int64(142), np.int64(6): np.int64(143), np.int64(7): np.int64(144), np.int64(5): np.int64(145), np.int64(3): np.int64(146), np.int64(4): np.int64(147)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194,"['month', 'X', 'DMC', 'day']",
64,17.0,ISI,0.1557566955558391,0.9122788969633382,4,"{'<': np.int64(148), '>=': np.int64(149)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325,"['month', 'X', 'DMC', 'ISI']",
65,17.0,RH,-0.3178513493781273,0.1818969236328448,4,"{'<': np.int64(150), '>=': np.int64(151)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325,"['month', 'X', 'DMC', 'RH']",
86,31.0,,,1.0784095813505905,4,,False,True,`month`==3 & `day`==6 & `Y`<-0.2719543805079575,"['month', 'day', 'Y']",
87,31.0,X,-0.2172861380211356,0.0,4,"{'<': np.int64(158), '>=': np.int64(159)}",False,True,`month`==3 & `day`==6 & `Y`>=-0.2719543805079575,"['month', 'day', 'Y', 'X']",
88,32.0,Y,0.5642038640388967,0.0,4,"{'<': np.int64(160), '>=': np.int64(161)}",False,True,`month`==3 & `day`==5 & `ISI`<0.14486203008284917,"['month', 'day', 'ISI', 'Y']",
89,32.0,X,0.3621435633685594,1.1641289874113936,4,"{'<': np.int64(162), '>=': np.int64(163)}",False,True,`month`==3 & `day`==5 & `ISI`>=0.14486203008284917,"['month', 'day', 'ISI', 'X']",
100,42.0,wind,0.1173808043794097,0.6915645729261563,5,"{'<': np.int64(170), '>=': np.int64(171)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`<-0.900185428944705,"['month', 'Y', 'day', 'X', 'wind']",
101,42.0,ISI,2.2344588678023247,1.9618769641519225,5,"{'<': np.int64(172), '>=': np.int64(173)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`>=-0.900185428944705,"['month', 'Y', 'day', 'X', 'ISI']",
102,43.0,X,0.1086430690105678,1.1546143792787171,5,"{'<': np.int64(174), '>=': np.int64(175)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`<0.6789843783307201,"['month', 'Y', 'day', 'DC', 'X']",
103,43.0,X,-0.9777876210951107,0.2884328969722973,5,"{'<': np.int64(176), '>=': np.int64(177)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`>=0.6789843783307201,"['month', 'Y', 'day', 'DC', 'X']",
104,44.0,ISI,0.0609731059408265,0.1296984483537918,5,"{'<': np.int64(178), '>=': np.int64(179)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`<0.7644242085067001,"['month', 'Y', 'day', 'DMC', 'ISI']",
105,44.0,ISI,0.4785111601931668,1.3604652373746324,5,"{'<': np.int64(180), '>=': np.int64(181)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`>=0.7644242085067001,"['month', 'Y', 'day', 'DMC', 'ISI']",
106,45.0,temp,0.3499145856825499,0.2572550400621953,5,"{'<': np.int64(182), '>=': np.int64(183)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`<0.26701851194302406,"['month', 'Y', 'day', 'FFMC', 'temp']",
107,45.0,ISI,1.4794585505241198,0.8842795380288098,5,"{'<': np.int64(184), '>=': np.int64(185)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`>=0.26701851194302406,"['month', 'Y', 'day', 'FFMC', 'ISI']",
108,46.0,temp,1.4789389180638042,1.7482159005104865,5,"{'<': np.int64(186), '>=': np.int64(187)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==1 & `ISI`<1.269736240169063,"['month', 'Y', 'day', 'ISI', 'temp']",
109,46.0,,,1.1216775615991057,5,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==1 & `ISI`>=1.269736240169063,"['month', 'Y', 'day', 'ISI']",
112,48.0,temp,0.247347735081877,0.0,5,"{'<': np.int64(190), '>=': np.int64(191)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==2 & `ISI`<1.300241303493435,"['month', 'Y', 'day', 'ISI', 'temp']",
113,48.0,temp,0.0595715009052603,1.0002349631935037,5,"{'<': np.int64(192), '>=': np.int64(193)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==2 & `ISI`>=1.300241303493435,"['month', 'Y', 'day', 'ISI', 'temp']",
116,50.0,temp,-0.1530574701476733,4.1817167175842,5,"{'<': np.int64(194), '>=': np.int64(195)}",False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==6 & `FFMC`<0.40869142905680494,"['month', 'Y', 'day', 'FFMC', 'temp']",
117,50.0,temp,0.3257719270026991,0.4398888668149064,5,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`month`==8 & `Y`>=0.049644944317755624 & `day`==6 & `FFMC`>=0.40869142905680494,"['month', 'Y', 'day', 'FFMC', 'temp']",
118,51.0,ISI,-0.4881180338978679,1.5687135646283437,5,"{'<': np.int64(198), '>=': np.int64(199)}",False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==7 & `X`<-0.2172861380211358,"['month', 'Y', 'day', 'X', 'ISI']",
119,51.0,ISI,0.0952913021807447,0.0,5,"{'<': np.int64(200), '>=': np.int64(201)}",False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==7 & `X`>=-0.2172861380211358,"['month', 'Y', 'day', 'X', 'ISI']",
120,52.0,temp,0.4351239692584935,3.267725414077585,5,"{'<': np.int64(202), '>=': np.int64(203)}",False,False,`month`==8 & `Y`>=0.049644944317755624 & `day`==3 & `ISI`<0.8560113188322692,"['month', 'Y', 'day', 'ISI', 'temp']",
121,52.0,FFMC,0.55421784951608,0.6930057941711502,5,"{'<': np.int64(204), '>=': np.int64(205)}",False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==3 & `ISI`>=0.8560113188322692,"['month', 'Y', 'day', 'ISI', 'FFMC']",
134,62.0,wind,-0.2538102480660051,1.7149247449669656,5,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==1,"['month', 'X', 'DMC', 'day', 'wind']",
135,62.0,Y,-0.480993941644671,0.383678591559541,5,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==7,"['month', 'X', 'DMC', 'day', 'Y']",
136,62.0,Y,0.1461247417654695,0.8857783809552678,5,"{'<': np.int64(216), '>=': np.int64(217)}",False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==3,"['month', 'X', 'DMC', 'day', 'Y']",
137,62.0,temp,-0.1889558678579087,0.800879517033673,5,"{'<': np.int64(218), '>=': np.int64(219)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==5,"['month', 'X', 'DMC', 'day', 'temp']",
138,62.0,,,1.7833912195575383,5,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==4,"['month', 'X', 'DMC', 'day']",
139,62.0,Y,-0.6900335027813846,0.6843197129405849,5,"{'<': np.int64(220), '>=': np.int64(221)}",False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==2,"['month', 'X', 'DMC', 'day', 'Y']",
140,62.0,FFMC,0.1781612583292608,1.00394591641988,5,"{'<': np.int64(222), '>=': np.int64(223)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==6,"['month', 'X', 'DMC', 'day', 'FFMC']",
141,63.0,Y,0.0625089173107841,1.559333754808384,5,"{'<': np.int64(224), '>=': np.int64(225)}",False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==1,"['month', 'X', 'DMC', 'day', 'Y']",
142,63.0,Y,-0.6900335027813845,2.682707555040265,5,"{'<': np.int64(226), '>=': np.int64(227)}",False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==2,"['month', 'X', 'DMC', 'day', 'Y']",
143,63.0,Y,-0.8293932102058603,2.603681525773208,5,"{'<': np.int64(228), '>=': np.int64(229)}",False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==6,"['month', 'X', 'DMC', 'day', 'Y']",
144,63.0,Y,-0.2719543805079575,4.419774326800029,5,"{'<': np.int64(230), '>=': np.int64(231)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==7,"['month', 'X', 'DMC', 'day', 'Y']",
145,63.0,temp,0.0374801792374229,1.461740508523467,5,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==5,"['month', 'X', 'DMC', 'day', 'temp']",
146,63.0,,,2.342766882626877,5,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==3,"['month', 'X', 'DMC', 'day']",
147,63.0,Y,-0.2719543805079575,1.24494709564952,5,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==4,"['month', 'X', 'DMC', 'day', 'Y']",
148,64.0,wind,-0.6037903832288247,0.5524855457727106,5,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391,"['month', 'X', 'DMC', 'ISI', 'wind']",
149,64.0,wind,0.2101785674907635,1.811762274939908,5,"{'<': np.int64(238), '>=': np.int64(239)}",False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`>=0.1557566955558391,"['month', 'X', 'DMC', 'ISI', 'wind']",
150,65.0,Y,0.0067650343409938,0.0,5,"{'<': np.int64(240), '>=': np.int64(241)}",False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`<-0.3178513493781273,"['month', 'X', 'DMC', 'RH', 'Y']",
151,65.0,Y,0.1461247417654695,0.454742309082112,5,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`>=-0.3178513493781273,"['month', 'X', 'DMC', 'RH', 'Y']",
172,101.0,,,0.0,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`>=-0.900185428944705 & `ISI`<2.2344588678023247,"['month', 'Y', 'day', 'X', 'ISI']",
173,101.0,,,3.923753928303845,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`>=-0.900185428944705 & `ISI`>=2.2344588678023247,"['month', 'Y', 'day', 'X', 'ISI']",
178,104.0,temp,-0.0370780313915278,0.0,6,"{'<': np.int64(258), '>=': np.int64(259)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`<0.7644242085067001 & `ISI`<0.06097310594082653,"['month', 'Y', 'day', 'DMC', 'ISI', 'temp']",
179,104.0,temp,0.7167883205234187,0.2593968967075837,6,"{'<': np.int64(260), '>=': np.int64(261)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`<0.7644242085067001 & `ISI`>=0.06097310594082653,"['month', 'Y', 'day', 'DMC', 'ISI', 'temp']",
182,106.0,X,-0.4345722760422713,0.0,6,"{'<': np.int64(266), '>=': np.int64(267)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`<0.26701851194302406 & `temp`<0.34991458568254996,"['month', 'Y', 'day', 'FFMC', 'temp', 'X']",
183,106.0,ISI,0.6443824420194392,0.6002617601451224,6,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`<0.26701851194302406 & `temp`>=0.34991458568254996,"['month', 'Y', 'day', 'FFMC', 'temp', 'ISI']",
184,107.0,,,0.8285518175661483,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`>=0.26701851194302406 & `ISI`<1.4794585505241198,"['month', 'Y', 'day', 'FFMC', 'ISI']",
185,107.0,,,0.9400072584914712,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`>=0.26701851194302406 & `ISI`>=1.4794585505241198,"['month', 'Y', 'day', 'FFMC', 'ISI']",
186,108.0,,,1.208960345836975,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==1 & `ISI`<1.269736240169063 & `temp`<1.4789389180638042,"['month', 'Y', 'day', 'ISI', 'temp']",
187,108.0,,,2.2874714551839976,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==1 & `ISI`<1.269736240169063 & `temp`>=1.4789389180638042,"['month', 'Y', 'day', 'ISI', 'temp']",
196,117.0,ISI,0.7511501636547409,0.0,6,"{'<': np.int64(278), '>=': np.int64(279)}",False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==6 & `FFMC`>=0.40869142905680494 & `temp`<0.3257719270026991,"['month', 'Y', 'day', 'FFMC', 'temp', 'ISI']",
197,117.0,ISI,0.1410488971673027,1.099722167037266,6,"{'<': np.int64(280), '>=': np.int64(281)}",False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==6 & `FFMC`>=0.40869142905680494 & `temp`>=0.3257719270026991,"['month', 'Y', 'day', 'FFMC', 'temp', 'ISI']",
202,120.0,,,1.3056264580524355,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==3 & `ISI`<0.8560113188322692 & `temp`<0.4351239692584935,"['month', 'Y', 'day', 'ISI', 'temp']",
203,120.0,,,5.229824370102736,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==3 & `ISI`<0.8560113188322692 & `temp`>=0.4351239692584935,"['month', 'Y', 'day', 'ISI', 'temp']",
212,134.0,ISI,-0.3165270526982759,0.452109075319943,6,"{'<': np.int64(290), '>=': np.int64(291)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==1 & `wind`<-0.2538102480660051,"['month', 'X', 'DMC', 'day', 'wind', 'ISI']",
213,134.0,Y,-0.6900335027813846,2.9777404146139883,6,"{'<': np.int64(292), '>=': np.int64(293)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==1 & `wind`>=-0.2538102480660051,"['month', 'X', 'DMC', 'day', 'wind', 'Y']",
214,135.0,,,1.534714366238164,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==7 & `Y`<-0.480993941644671,"['month', 'X', 'DMC', 'day', 'Y']",
215,135.0,ISI,-0.926628319185714,0.0,6,"{'<': np.int64(294), '>=': np.int64(295)}",False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==7 & `Y`>=-0.480993941644671,"['month', 'X', 'DMC', 'day', 'Y', 'ISI']",
218,137.0,,,2.1174596088673567,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==5 & `temp`<-0.18895586785790872,"['month', 'X', 'DMC', 'day', 'temp']",
219,137.0,Y,-1.5261917473282387,0.1425894711168312,6,"{'<': np.int64(296), '>=': np.int64(297)}",False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==5 & `temp`>=-0.18895586785790872,"['month', 'X', 'DMC', 'day', 'temp', 'Y']",
222,140.0,,,0.5423242908253617,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==6 & `FFMC`<0.17816125832926086,"['month', 'X', 'DMC', 'day', 'FFMC']",
223,140.0,,,1.4655675420143983,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==6 & `FFMC`>=0.17816125832926086,"['month', 'X', 'DMC', 'day', 'FFMC']",
230,144.0,,,4.27332721775054,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==7 & `Y`<-0.2719543805079575,"['month', 'X', 'DMC', 'day', 'Y']",
231,144.0,,,4.566221435849517,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==7 & `Y`>=-0.2719543805079575,"['month', 'X', 'DMC', 'day', 'Y']",
232,145.0,,,0.0,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==5 & `temp`<0.03748017923742297,"['month', 'X', 'DMC', 'day', 'temp']",
233,145.0,Y,-0.6900335027813846,2.1926107627852005,6,"{'<': np.int64(304), '>=': np.int64(305)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==5 & `temp`>=0.03748017923742297,"['month', 'X', 'DMC', 'day', 'temp', 'Y']",
234,147.0,,,0.0,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==4 & `Y`<-0.2719543805079575,"['month', 'X', 'DMC', 'day', 'Y']",
235,147.0,,,2.48989419129904,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==4 & `Y`>=-0.2719543805079575,"['month', 'X', 'DMC', 'day', 'Y']",
236,148.0,FFMC,0.0662963229762187,0.8635442922228381,6,"{'<': np.int64(306), '>=': np.int64(307)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`<-0.6037903832288247,"['month', 'X', 'DMC', 'ISI', 'wind', 'FFMC']",
237,148.0,day,,0.0858974260975192,6,"{np.int64(6): np.int64(308), np.int64(2): np.int64(309), np.int64(7): np.int64(310), np.int64(5): np.int64(311)}",False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`>=-0.6037903832288247,"['month', 'X', 'DMC', 'ISI', 'wind', 'day']",
242,151.0,ISI,-0.0648602802722077,0.0,6,"{'<': np.int64(318), '>=': np.int64(319)}",False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`>=-0.3178513493781273 & `Y`<0.14612474176546958,"['month', 'X', 'DMC', 'RH', 'Y', 'ISI']",
243,151.0,ISI,0.0724125046874658,0.909484618164224,6,"{'<': np.int64(320), '>=': np.int64(321)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`>=-0.3178513493781273 & `Y`>=0.14612474176546958,"['month', 'X', 'DMC', 'RH', 'Y', 'ISI']",
268,183.0,,,1.235471471385307,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`<0.26701851194302406 & `temp`>=0.34991458568254996 & `ISI`<0.6443824420194392,"['month', 'Y', 'day', 'FFMC', 'temp', 'ISI']",
269,183.0,X,0.2172861380211357,0.2826569045250302,7,"{'<': np.int64(328), '>=': np.int64(329)}",False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`<0.26701851194302406 & `temp`>=0.34991458568254996 & `ISI`>=0.6443824420194392,"['month', 'Y', 'day', 'FFMC', 'temp', 'ISI', 'X']",
290,212.0,,,0.904218150639886,7,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==1 & `wind`<-0.2538102480660051 & `ISI`<-0.3165270526982759,"['month', 'X', 'DMC', 'day', 'wind', 'ISI']",
