X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,sampleNum,set
-0.2172861380211357,-0.2719543805079575,12,1,-0.7215184345100925,-1.3249005442503516,-0.8240558171494098,-1.4833457248555013,-2.414656525892513,-1.4162852678919018,2.3445271190518984,-0.13156267973092736,2.93651291389402,275,1
-0.2172861380211357,-0.2719543805079575,9,5,0.23528377850953608,-0.16587057023174218,0.8364977018953136,0.11817009967402368,-0.6252594707976947,0.7270004267691217,1.177926668509166,-0.13156267973092736,2.1174596088673567,350,1
-0.2172861380211357,1.400362108585751,12,4,-0.835763474870647,-1.3091528543859685,-0.8144014362247312,-1.6206185098151749,-2.3318140696381233,1.2628218504343776,0.4355445636183369,-0.13156267973092736,1.8531680973566984,274,1
-0.651858414063407,-0.2719543805079575,7,1,0.5922995296362638,0.7947385114956379,0.08891281377128651,1.7425647216968274,-0.2110471895257464,0.39211203697833674,-0.7310558869243954,-0.13156267973092736,0.0,454,1
-0.2172861380211357,0.5642038640388967,1,7,-10.246698674571187,-1.7075694079548653,-1.572480216658192,-2.0781944596807533,-2.315245578387245,3.8749512908025,-1.6855471646411764,-0.13156267973092736,0.0,378,1
0.651858414063407,0.5642038640388967,3,5,0.10675810810391533,-0.9642784463559745,-1.8814204062479079,0.7816552269791127,-1.2382936470801789,-0.612553132394018,-0.04170107524005377,-0.13156267973092736,2.231089091288976,189,1
-1.0864306901056786,0.5642038640388967,7,7,0.4923351193207816,0.9474911031801555,-0.5633875321830868,0.735897631992555,0.7002198292725406,-0.14370938668691915,1.177926668509166,-0.13156267973092736,0.0,284,1
1.0864306901056786,-0.2719543805079575,2,5,-0.835763474870647,-1.6744992592396604,-2.1089279915164214,-1.3231941424025488,-1.8181908408609069,0.7270004267691217,2.821772757910289,-0.13156267973092736,1.7263316639055997,410,1
0.651858414063407,0.5642038640388967,3,4,0.12103873814898362,-1.4004894555993912,-2.109347747208799,-0.13349667275204447,-0.9731977870661315,-1.01441920014296,-0.25381024806600505,-0.13156267973092736,2.0294631718735947,467,1
1.5210029661479498,1.400362108585751,8,6,0.2495644085546064,-0.43673083589913464,-0.2737561044427281,0.6443824420194392,-0.4595745582889156,0.05722364718755181,-0.04170107524005377,-0.13156267973092736,4.280824129164719,228,1
1.5210029661479498,1.400362108585751,9,1,0.16388062828419053,-0.017842285506539258,0.9149920163698747,-0.6597090150974597,0.5842403905163951,-0.4785977764777041,-0.9961923529568346,-0.13156267973092736,2.137710449803812,337,1
-0.2172861380211357,0.5642038640388967,2,6,-0.8214828448255765,-1.5957608099177438,-2.0610758425854057,-1.4147093323756643,-0.8240813658082302,0.2581566810620228,-0.04170107524005377,-0.13156267973092736,0.0,406,1
0.2172861380211357,-0.2719543805079575,7,3,0.46377385923064296,-0.12965088354366067,-0.366102356765741,0.6443824420194392,0.02091168798654519,-0.21068706464507614,1.6551723073675568,-0.13156267973092736,2.166765369851511,379,1
1.5210029661479498,1.400362108585751,8,6,0.2495644085546064,-0.43673083589913464,-0.2737561044427281,0.6443824420194392,0.15345961799356886,-0.5455754544358611,0.22343539079238536,-0.13156267973092736,4.08260930600368,226,1
-1.5210029661479498,-1.9442708696016657,8,5,0.07819684801377672,0.9033975715598825,0.8671398674388591,-0.4537998376579495,-0.11163624202047849,2.0665539859322615,2.3445271190518984,-0.13156267973092736,0.0,505,1
-0.2172861380211357,0.5642038640388967,9,2,0.092477478058845,0.3585275022522212,1.1168945044033713,0.7816552269791127,-0.4595745582889156,-1.01441920014296,-0.25381024806600505,-0.13156267973092736,0.0,366,1
0.2172861380211357,-0.2719543805079575,9,6,0.2495644085546064,-0.1139031936792774,0.8625225548227083,-0.1563754702453233,0.8161992680286867,-1.01441920014296,-0.5189467140984442,-0.13156267973092736,0.0,325,1
0.2172861380211357,-0.2719543805079575,3,5,0.17816125832926086,-1.2004937943217238,-1.9666308118005063,-0.01910268528564981,-0.5921224882959389,-1.148374556059274,1.177926668509166,-0.13156267973092736,0.0,71,1
-1.0864306901056786,-1.9442708696016657,9,1,0.14959999823912223,0.3238825845505777,1.0959067197845047,-0.36228464768483376,-0.3933005932854034,0.05722364718755181,-0.5189467140984442,-0.13156267973092736,1.9213246735826988,344,1
-1.5210029661479498,-0.2719543805079575,8,6,0.5637382695461272,0.574270853394272,0.288296767650519,0.5071096570597657,1.0647266367918558,-0.009754030770605174,-0.04170107524005377,-0.13156267973092736,0.0,514,1
1.0864306901056786,-0.2719543805079575,8,6,-0.03604819234677573,0.02152693915441894,-0.036174382557158574,-0.6597090150974597,0.05404867048830096,0.05722364718755181,0.912790202476727,-0.13156267973092736,0.0,22,1
0.651858414063407,-1.1081126250548117,8,5,0.092477478058845,0.4971071730587938,0.34874158735285465,-0.4537998376579495,0.02091168798654519,-0.21068706464507614,-0.25381024806600505,-0.13156267973092736,0.9400072584914712,262,1
1.5210029661479498,1.400362108585751,8,5,0.4923351193207816,0.412069647791124,0.17076517378486616,1.3765039618043649,0.26943905674971436,-0.5455754544358611,0.4355445636183369,-0.13156267973092736,2.074428999856292,183,1
1.0864306901056786,-0.2719543805079575,8,7,0.19244188837432916,1.0325286284478252,0.6492866630950241,1.0790795943917388,0.4516924605093714,2.0665539859322615,1.8672814801935078,7.396746215983251,0.0,242,1
-0.651858414063407,-0.2719543805079575,9,4,0.092477478058845,-0.33594562076708157,0.7794109277319968,-0.17925426773860215,0.6008088817672732,0.2581566810620228,-0.04170107524005377,-0.13156267973092736,1.7833912195575383,400,1
-0.2172861380211357,-0.2719543805079575,9,6,0.10675810810391533,0.23412075232359322,1.0463755480839794,-0.13349667275204447,-0.3435951195327695,-0.07673170872876216,-0.9961923529568346,-0.13156267973092736,2.503073953743449,331,1
-0.2172861380211357,0.5642038640388967,8,7,-0.03604819234677573,-0.1564219563131123,0.3575564568927787,-0.6368302176041809,0.36885000425498166,-0.612553132394018,-0.5189467140984442,-0.13156267973092736,0.0,106,1
0.651858414063407,0.5642038640388967,6,5,0.2924062986898133,-0.83672215845447,-0.47314005832196054,-0.4537998376579495,0.6670828467707848,-0.21068706464507614,0.7006810296507759,-0.13156267973092736,0.7839015438284094,149,1
-1.0864306901056786,-0.2719543805079575,8,5,0.07819684801377672,0.9033975715598825,0.8671398674388591,-0.4537998376579495,1.1144321105444892,-0.07673170872876216,-0.25381024806600505,-0.13156267973092736,0.0,506,1
0.651858414063407,0.5642038640388967,8,3,0.3780900789602271,0.7522197488618032,0.5065697276867314,1.010443201911902,0.48482944301112774,-0.3446424205613901,-0.25381024806600505,-0.13156267973092736,0.1906203596086497,251,1
-1.0864306901056786,-0.2719543805079575,8,1,0.23528377850953608,1.534879935121652,0.5313353135369938,-0.2021330652318814,1.4458019355620482,-0.612553132394018,-0.9961923529568346,-0.13156267973092736,1.208960345836975,426,1
-0.651858414063407,-0.2719543805079575,8,7,0.13531936819405394,0.5175791698824922,0.2324692605643336,0.34695807460681294,0.10375414424093492,-0.21068706464507614,0.7006810296507759,-0.13156267973092736,0.0,99,1
0.651858414063407,0.5642038640388967,6,1,-0.007486932256637116,-0.2556324024587269,-1.0406497544161126,-0.36228464768483376,0.2528705654988362,-1.148374556059274,0.4355445636183369,-0.13156267973092736,0.0,299,1
-0.651858414063407,-0.2719543805079575,12,1,-0.7215184345100925,-1.3249005442503516,-0.8240558171494098,-1.4833457248555013,-2.414656525892513,-1.4162852678919018,2.3445271190518984,-0.13156267973092736,2.462149662665384,276,1
-1.5210029661479498,0.5642038640388967,9,7,0.43521259914050436,0.626238229946737,0.7663985012682994,-0.22501186272516024,1.4292334443111705,-1.01441920014296,-0.5189467140984442,-0.13156267973092736,4.566221435849517,230,1
-0.2172861380211357,-0.2719543805079575,10,6,0.021074327833499475,-1.0367178197321374,0.591360377546952,-0.5453150276310651,-0.12820473327135667,-1.148374556059274,-0.5189467140984442,-0.13156267973092736,3.2280337626529665,209,1
1.5210029661479498,0.5642038640388967,8,3,0.3780900789602271,0.7522197488618032,0.5065697276867314,1.010443201911902,0.7996307767778085,-0.41162009851954706,-0.5189467140984442,-0.13156267973092736,0.2151113796169455,250,1
-0.2172861380211357,-0.2719543805079575,8,6,-0.03604819234677573,-0.19894071894694698,0.3281735584263655,-0.04198148277892866,-0.12820473327135667,-0.009754030770605174,1.3900358413351177,-0.13156267973092736,0.0,40,1
1.5210029661479498,-0.2719543805079575,8,6,0.16388062828419053,2.586825618062455,1.1462774028697846,-0.31652705269827586,0.3522815130041041,0.1242013251457088,0.22343539079238536,-0.13156267973092736,2.578700529074361,383,1
-1.0864306901056786,-1.9442708696016657,9,6,0.2924062986898133,0.18215337577112822,0.5388909159997857,-0.11061787525876561,-0.16134171577311243,0.2581566810620228,-1.208301525782786,-0.13156267973092736,5.307970623576175,235,1
-1.0864306901056786,-1.9442708696016657,2,6,-1.5640756071691706,-1.668200183293907,-2.2277188524592066,-1.6663761048017327,-2.414656525892513,1.1288664945180635,-1.6855471646411764,-0.13156267973092736,2.0592388343623163,464,1
-0.2172861380211357,-1.1081126250548117,7,4,0.39237070900529747,0.07664385367976043,0.05869040392011845,0.09529130218074483,1.8268772343322408,-1.3493075899337448,0.4355445636183369,-0.13156267973092736,0.0,480,1
-1.5210029661479498,-1.9442708696016657,7,6,-0.06460945243691435,-0.9170353767628246,-1.0482053568789047,-0.08773907776548676,-0.4264375757871592,0.7270004267691217,0.7006810296507759,-0.13156267973092736,0.5364933705145685,142,1
0.651858414063407,-1.1081126250548117,9,2,-0.02176756230170744,-0.45405329474995615,0.773114592346337,-0.6368302176041809,-0.16134171577311243,1.3297995283925346,0.22343539079238536,-0.13156267973092736,0.0,34,1
-0.2172861380211357,-1.1081126250548117,9,5,-0.02176756230170744,2.841938193865464,1.2982289635103783,-0.3851634451781126,0.1203226354918125,0.1242013251457088,-0.5189467140984442,-0.13156267973092736,2.174751721484161,407,1
1.5210029661479498,1.400362108585751,8,6,0.5351770094559886,0.12073738530003356,0.1472588550117355,0.43847326457992875,0.7830622855269302,-0.07673170872876216,-0.9961923529568346,-0.13156267973092736,2.199444334074532,255,1
-1.0864306901056786,-0.2719543805079575,8,5,0.16388062828419053,0.04514847395099386,0.11325864392917155,-0.04198148277892866,0.36885000425498166,-0.009754030770605174,-0.5189467140984442,-0.13156267973092736,1.6582280766035324,261,1
-1.0864306901056786,0.5642038640388967,10,7,0.3066869287348816,-0.9926242881118643,0.6119284064734412,-0.0648602802722075,-0.6252594707976947,-0.4785977764777041,-1.6855471646411764,-0.13156267973092736,0.0,128,1
0.651858414063407,0.5642038640388967,8,2,0.8065089803123003,1.127014767634125,0.5254587338437113,1.1934735818581335,2.340500463109457,-1.081396878101117,-0.7310558869243954,-0.13156267973092736,3.726656818447966,497,1
0.651858414063407,0.5642038640388967,2,1,-0.9071666250959924,-1.652452493429524,-2.0959155650527244,-1.574860914828617,-2.298677087136367,1.7316655961414764,-1.208301525782786,-0.13156267973092736,0.0,393,1
-0.651858414063407,1.400362108585751,9,1,0.06391621796870842,0.267190901038798,0.5896813547774429,-0.4766786351512284,-0.5921224882959389,1.5977102402251624,-0.5189467140984442,-0.13156267973092736,0.0,136,1
-0.2172861380211357,-0.2719543805079575,8,5,0.5494576395010569,0.9144209544649508,0.5808664852375187,0.8960492144455073,0.4351239692584938,0.7270004267691217,-0.5189467140984442,-0.13156267973092736,2.020222182019865,263,1
-0.651858414063407,-0.2719543805079575,8,6,0.19244188837432916,0.9663883310174157,0.6140271849353278,1.0562007968984597,0.2363020742479586,1.1288664945180635,-1.6855471646411764,-0.13156267973092736,0.0,257,1
-0.2172861380211357,0.5642038640388967,9,3,0.3495288188700905,0.3742751921166045,0.6446693504788733,0.026654909700907885,0.8493362505304424,-1.148374556059274,-0.04170107524005377,-0.13156267973092736,2.342766882626877,192,1
1.0864306901056786,-0.2719543805079575,8,6,0.19244188837432916,0.9663883310174157,0.6140271849353278,1.0562007968984597,0.7499253030251746,-0.14370938668691915,-1.208301525782786,-0.13156267973092736,0.8671004876833833,258,1
-0.2172861380211357,-0.2719543805079575,12,1,-0.7215184345100925,-1.3249005442503516,-0.8240558171494098,-1.4833457248555013,-2.414656525892513,-1.4162852678919018,2.3445271190518984,-0.13156267973092736,2.376764491168297,278,1
-0.651858414063407,-0.2719543805079575,9,7,-0.10745134257212127,-0.3075997790111917,0.664817623712985,-0.9800121800033649,0.6008088817672732,-0.21068706464507614,-0.25381024806600505,-0.13156267973092736,0.0,111,1
0.651858414063407,0.5642038640388967,9,3,0.3495288188700905,0.3742751921166045,0.6446693504788733,0.026654909700907885,1.197274566798879,-1.4162852678919018,0.22343539079238536,-0.13156267973092736,0.0,13,1
-0.2172861380211357,0.5642038640388967,8,4,-0.15029323270732817,2.467143175093142,1.0799560034741658,-0.7969818000571335,-0.2938896457801361,0.7939781047272787,-0.5189467140984442,-0.13156267973092736,0.0,452,1
0.651858414063407,0.5642038640388967,6,1,-0.007486932256637116,-0.2556324024587269,-1.0406497544161126,-0.36228464768483376,-0.012225294515210582,-0.21068706464507614,0.7006810296507759,-0.13156267973092736,1.5085119938441398,300,1
-1.0864306901056786,-0.2719543805079575,8,4,0.16388062828419053,2.1868342955071203,0.8721769357473868,-0.6368302176041809,-0.4264375757871592,1.1288664945180635,-0.7310558869243954,-0.13156267973092736,0.0,455,1
-1.5210029661479498,-0.2719543805079575,9,5,0.2924062986898133,0.19632629664907325,1.0228692293108492,0.2554428846336972,0.3191445305023483,-0.21068706464507614,-0.9961923529568346,-0.13156267973092736,2.21046980408624,358,1
1.0864306901056786,-0.2719543805079575,8,7,0.13531936819405394,0.5175791698824922,0.2324692605643336,0.34695807460681294,-0.47614304953979314,1.1958441724762205,0.7006810296507759,-0.13156267973092736,0.0,24,1
-0.651858414063407,-0.2719543805079575,3,2,-0.3359414232932282,-1.3201762372910366,-2.008186625345862,-1.2088001549361542,-0.5589855057941828,-1.01441920014296,1.8672814801935078,-0.13156267973092736,0.0,113,1
-0.651858414063407,-0.2719543805079575,8,7,0.13531936819405394,0.5175791698824922,0.2324692605643336,0.34695807460681294,0.10375414424093492,-0.21068706464507614,0.7006810296507759,-0.13156267973092736,0.0,98,1
1.5210029661479498,0.5642038640388967,9,7,-0.10745134257212127,-0.3075997790111917,0.664817623712985,-0.9800121800033649,-0.22761568077662397,1.6646879181833194,-0.9961923529568346,-0.13156267973092736,1.1019400787607845,163,1
-0.651858414063407,-0.2719543805079575,8,4,0.16388062828419053,2.1868342955071203,0.8721769357473868,-0.6368302176041809,-0.3933005932854034,0.9279334606435926,-0.5189467140984442,-0.13156267973092736,0.0,453,1
1.5210029661479498,1.400362108585751,3,5,0.17816125832926086,-1.2004937943217238,-1.9666308118005063,-0.01910268528564981,-1.8016223496100288,3.674018256928029,-0.04170107524005377,1.3740990994119084,0.0,2,1
-0.2172861380211357,-0.2719543805079575,8,2,0.6208607897264024,-0.01941705449297772,0.4242976119807743,1.8112011141766644,-0.4264375757871592,0.7939781047272787,0.7006810296507759,-0.13156267973092736,0.0,41,1
0.651858414063407,0.5642038640388967,8,2,0.5494576395010569,0.3490788883335909,0.2563953350298417,3.1152925712935633,0.03748017923742278,0.8609557826854356,-0.04170107524005377,-0.13156267973092736,0.1570037488096647,265,1
-0.651858414063407,-0.2719543805079575,9,1,0.19244188837432916,-0.4886982124515994,0.7483490064960739,0.026654909700907885,-0.04536227701696694,-0.4785977764777041,-0.7310558869243954,-0.13156267973092736,0.0,112,1
-1.5210029661479498,-1.1081126250548117,9,7,0.07819684801377672,2.626194842723413,1.1714627444124244,-0.4537998376579495,0.4516924605093714,0.05722364718755181,-0.04170107524005377,-0.13156267973092736,4.27332721775054,391,1
0.651858414063407,0.5642038640388967,8,4,0.6779833099066795,0.3490788883335909,0.1376044740870566,0.30120047962025526,1.3629594793076583,-1.3493075899337448,-0.04170107524005377,-0.13156267973092736,0.6418538861723948,144,1
1.0864306901056786,-0.2719543805079575,8,5,0.6208607897264024,1.8498337324093177,0.674472004637664,0.6672612395127181,0.683651338021663,-0.5455754544358611,-0.5189467140984442,-0.13156267973092736,0.0,388,1
0.651858414063407,-0.2719543805079575,8,4,0.6779833099066795,0.3490788883335909,0.1376044740870566,0.30120047962025526,0.18659660049532464,-0.07673170872876216,-0.04170107524005377,-0.13156267973092736,1.0647107369924282,160,1
1.0864306901056786,-0.2719543805079575,10,2,0.021074327833499475,-1.1674236456065188,0.5166438643037873,-0.5453150276310651,-0.19447869827486822,-0.612553132394018,-1.6855471646411764,-0.13156267973092736,0.0,0,1
-1.0864306901056786,-1.9442708696016657,8,4,0.3638094489151588,-0.539090820017626,-0.3333614127603091,-0.31652705269827586,-0.061930768267844535,-0.4785977764777041,0.4355445636183369,-0.13156267973092736,0.0,61,1
-0.651858414063407,-0.2719543805079575,3,1,-0.05032882239184606,-1.0997085791896706,-1.9284330437941688,-0.6597090150974597,-1.4205470508398361,-0.813486166268489,-0.04170107524005377,-0.13156267973092736,0.0,117,1
-1.0864306901056786,-0.2719543805079575,8,3,0.6779833099066795,1.703380216670553,0.6043728040106494,2.039989089109454,1.9262881818375088,-1.5502406238082158,0.22343539079238536,-0.13156267973092736,0.0,420,1
-1.0864306901056786,-0.2719543805079575,8,1,0.44949322918557266,-0.18319302908256369,-0.01686562070780123,1.2163523793514124,1.5120759005655602,-0.679530810352175,-0.04170107524005377,-0.13156267973092736,2.2874714551839976,259,1
1.5210029661479498,1.400362108585751,8,1,0.23528377850953608,1.534879935121652,0.5313353135369938,-0.2021330652318814,0.3191445305023483,0.7939781047272787,-0.9961923529568346,-0.13156267973092736,0.0,375,1
1.0864306901056786,0.5642038640388967,8,6,0.46377385923064296,1.914399260853289,0.7097314827973598,-0.1563754702453233,1.197274566798879,-0.612553132394018,-0.25381024806600505,-0.13156267973092736,0.0,412,1
1.5210029661479498,1.400362108585751,8,4,0.0353549578785698,1.3317347358711076,0.4070876285933036,-0.5224362301377863,-0.4927115407906713,1.3967772063506916,-0.7310558869243954,-0.13156267973092736,2.8524391037275145,380,1
-1.0864306901056786,-1.9442708696016657,8,3,0.23528377850953608,0.02625124611373388,0.4536805104471875,0.11817009967402368,-0.12820473327135667,0.1911790031038658,-0.25381024806600505,-0.13156267973092736,0.9669838461896731,156,1
1.0864306901056786,-0.2719543805079575,8,7,0.6208607897264024,-0.01941705449297772,0.4242976119807743,1.8112011141766644,-0.4595745582889156,0.32513435902017973,-1.4734379918152252,-0.13156267973092736,0.9400072584914712,154,1
1.0864306901056786,-0.2719543805079575,7,6,0.16388062828419053,-0.08398258293694907,-0.2985216902929908,-0.01910268528564981,0.8493362505304424,-0.813486166268489,-1.208301525782786,-0.13156267973092736,0.0,288,1
0.651858414063407,-1.1081126250548117,9,5,0.5494576395010569,-0.38476345934666983,0.6140271849353278,1.5595343417505962,1.0315896542900995,-1.215352234017431,-0.25381024806600505,-0.13156267973092736,0.0,29,1
-0.2172861380211357,-0.2719543805079575,8,3,0.6637026798616092,0.5002567110316707,0.2509385110289361,1.9713526966296169,0.2363020742479586,1.0618888165599065,-1.4734379918152252,-0.13156267973092736,0.0,488,1
-1.0864306901056786,-1.9442708696016657,8,2,0.6208607897264024,-0.01941705449297772,0.4242976119807743,1.8112011141766644,0.8990417242830764,-1.3493075899337448,0.22343539079238536,-0.13156267973092736,2.2731562823032334,191,1
-0.651858414063407,-0.2719543805079575,3,3,-0.03604819234677573,-1.4335596043145962,-2.1194218838258547,-0.4080422426713916,-1.3211361033345685,-0.07673170872876216,0.7006810296507759,-0.13156267973092736,1.8794650496471603,466,1
0.2172861380211357,-0.2719543805079575,3,1,-0.05032882239184606,-1.0997085791896706,-1.9284330437941688,-0.6597090150974597,-0.9897662783170097,-0.14370938668691915,0.7006810296507759,-0.13156267973092736,0.6678293725756554,145,1
1.9555752421902213,-0.2719543805079575,7,1,0.2638450385996747,-0.27452963029598687,-0.43620155739275535,0.16392769466058177,0.6008088817672732,-1.01441920014296,0.22343539079238536,-0.13156267973092736,0.9669838461896731,411,1
1.5210029661479498,1.400362108585751,9,6,0.2924062986898133,0.18215337577112822,0.5388909159997857,-0.11061787525876561,-0.22761568077662397,0.9279334606435926,-1.208301525782786,-0.13156267973092736,1.0818051703517284,162,1
0.651858414063407,0.5642038640388967,8,3,0.792228350267232,0.2766395149574279,0.10276475161973826,1.6968071267102698,0.7002198292725406,-0.612553132394018,0.22343539079238536,-0.13156267973092736,1.2556160374777745,166,1
-1.5210029661479498,-1.9442708696016657,8,3,0.7208252000418865,-0.15169764935379712,-0.13733550442009557,0.9418068094320651,0.683651338021663,-0.746508488310332,0.22343539079238536,-0.13156267973092736,0.4382549309311553,140,1
-1.0864306901056786,-0.2719543805079575,9,1,-3.8489764143802274,-0.6099554244073507,0.5006931479934483,-1.8951640797345217,0.5676718992655175,-0.2776647426032331,-0.25381024806600505,-0.13156267973092736,2.511223958105374,198,1
-0.651858414063407,-0.2719543805079575,8,7,0.6351414197714726,0.32703212252345465,0.17244419655437537,1.1477159868715754,0.7002198292725406,-0.14370938668691915,0.912790202476727,-0.13156267973092736,0.8285518175661483,481,1
-1.0864306901056786,-0.2719543805079575,8,3,0.23528377850953608,0.02625124611373388,0.4536805104471875,0.11817009967402368,0.2197335829970804,-0.4785977764777041,-0.04170107524005377,-0.13156267973092736,0.9707789171582248,157,1
-0.2172861380211357,0.5642038640388967,3,5,-0.6501152842847469,-1.4178119144502128,-2.051421461660727,-1.4375881298689435,-1.0726087345713995,0.6600227488109647,1.177926668509166,-0.13156267973092736,0.0,104,1
-0.2172861380211357,-1.1081126250548117,7,7,0.46377385923064296,-0.12965088354366067,-0.5146958718673165,1.284988771831249,1.1475690930462454,0.1911790031038658,-0.04170107524005377,-0.13156267973092736,2.1234584270966104,476,1
-0.651858414063407,-0.2719543805079575,3,3,0.42093196909543606,-1.452456832151856,-2.1731506124501534,0.18680649215386064,-1.7022114021047612,-0.4785977764777041,2.0793906530194595,-0.13156267973092736,0.0,446,1
1.0864306901056786,-0.2719543805079575,9,1,0.16388062828419053,-0.017842285506539258,0.9149920163698747,-0.6597090150974597,0.02091168798654519,0.1242013251457088,-0.9961923529568346,-0.13156267973092736,0.0,335,1
