X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,sampleNum,set
-1.6779085966011795,-0.23376702616780137,8,5,-0.05380298560304721,2.666791609939294,1.0854054862506066,-0.7401734602687131,0.49392890568257203,0.09390429334060463,-0.2484616853793774,-0.10459764683574055,0.0,433,1
-1.6779085966011795,-0.23376702616780137,9,5,0.27117368978324763,0.2455673655871674,0.99783962144839,0.15183045338845375,0.3096610590779118,-0.27108220530400884,-1.019789457859597,-0.10459764683574055,2.21046980408624,358,1
-0.8159405893696509,-0.23376702616780137,9,1,0.15144544095671783,-0.4670392286572,0.7314764792128094,-0.037957613347113686,-0.05887463413140978,-0.5144065377337511,-0.7443152534023757,-0.10459764683574055,0.0,112,1
0.9079954250934067,-0.23376702616780137,6,7,0.5790463296228939,-0.17544388664456234,-1.4039087726849682,8.863102716551,0.2929094366593061,0.03307321023316906,0.24739188264362091,-0.10459764683574055,0.0,21,1
0.4770114214776423,0.5556757179398566,3,1,-0.6353401941890453,-1.5056428625673814,-2.068187495905505,-0.43651255349180523,-1.5162657845500886,0.09390429334060463,0.9636248142323962,-0.10459764683574055,1.430311246536665,465,1
1.7699634323249354,3.7134466943704885,2,4,-1.1484612605884568,-1.6416114771013643,-2.1101376543921484,-0.32263971345046466,-2.1025725692012815,2.162161118993414,-0.5239358898365987,-0.10459764683574055,0.0,74,1
1.7699634323249354,3.7134466943704885,7,4,0.39090193860977746,0.12106598360424355,0.06231035888703264,0.018978806673556677,1.8340586991710124,-1.122717368808107,0.24739188264362091,-0.10459764683574055,1.3217558399823195,479,1
-1.2469245929854151,-1.8126525143831174,9,5,0.25406965423660155,0.17840214635953747,0.5021760983586329,0.5314065868595886,0.05838672279882924,-0.6360687039486222,1.2390990186896176,-0.10459764683574055,0.0,67,1
-0.8159405893696509,1.3451184620475147,6,5,0.03171719213018802,-0.21148376037646144,-1.273170900119798,-0.43651255349180523,-0.008619766875593142,-0.3319132884114444,0.24739188264362091,-0.10459764683574055,0.0,301,1
-1.2469245929854151,-1.8126525143831174,8,2,0.6645665073561292,0.021137242802159693,0.41705393210903624,1.4423893071903124,0.8959678437291045,-1.3052106181304135,0.24739188264362091,-0.10459764683574055,2.2731562823032334,191,1
-1.6779085966011795,-1.8126525143831174,8,5,0.014613156583541946,0.9811084249336525,0.8467375942780532,-0.43651255349180523,-0.12588112380583155,1.7971746203488008,2.4511855183013913,-0.10459764683574055,0.0,505,1
-1.2469245929854151,-0.23376702616780137,9,6,0.425110009703072,0.6289005680082754,0.7196652695418129,-0.2467244867562378,1.5660327404733247,-1.0010552025932358,-1.019789457859597,-0.10459764683574055,0.959350221334602,155,1
0.9079954250934067,-0.23376702616780137,7,6,0.11723736986342326,-0.04602797642547024,-0.28428755249290427,-0.07591522669422704,0.8289613540546822,-0.6968997870560578,-1.2401688214253743,-0.10459764683574055,0.0,287,1
-0.38495658575388647,-0.23376702616780137,3,1,-0.6353401941890453,-1.3614833676397855,-1.9549627963007785,-1.0058767536985076,-1.2482398258524003,-0.5144065377337511,-1.2401688214253743,-0.10459764683574055,0.0,47,1
0.04602741786187792,-0.23376702616780137,9,6,0.21986158314330698,-0.07715332192120132,0.8422574802649163,-0.18978806673556745,0.812209731636077,-1.0010552025932358,-0.5239358898365987,-0.10459764683574055,0.0,325,1
-0.38495658575388647,-1.0232097702754595,7,4,0.39090193860977746,0.12106598360424355,0.06231035888703264,0.018978806673556677,1.8340586991710124,-1.3052106181304135,0.46777124620939814,-0.10459764683574055,0.0,480,1
-0.8159405893696509,-0.23376702616780137,7,1,0.6303584362628346,0.8680742755017872,0.09163474151847284,1.385452887169642,-0.22639085831746483,0.27639754266291133,-0.7443152534023757,-0.10459764683574055,0.0,454,1
0.4770114214776423,-1.0232097702754595,9,4,0.3224857964231883,0.1964220832254869,0.9725880697379831,-0.36059732679757817,-0.05887463413140978,-0.5752376208411867,1.734952586712616,-0.10459764683574055,3.5655812377694427,319,1
0.04602741786187792,-0.23376702616780137,9,5,-0.10511509224298786,2.9977031778412764,1.2650173298681764,-0.3795761334711349,-0.5111684394337583,0.8847083737372671,-0.2484616853793774,-0.10459764683574055,0.0,439,1
1.338979428709171,1.3451184620475147,8,1,0.10013333431677718,0.6289005680082754,0.2586208092808396,0.24672448675623745,-1.8848014777594098,2.587978700745463,-1.019789457859597,-0.10459764683574055,0.0,6,1
-0.38495658575388647,-1.0232097702754595,5,5,-0.22484334106951767,-1.3369107264589453,-1.9183073180114785,-0.7022158469215996,-0.2096392358988591,-0.21025112219657324,-0.0280823218136004,-0.10459764683574055,3.675794214565281,470,1
0.4770114214776423,0.5556757179398566,6,5,0.27117368978324763,-0.8290761420549131,-0.4537173188078909,-0.43651255349180523,0.6614451298686271,-0.27108220530400884,0.7432454506666194,-0.10459764683574055,0.7839015438284094,149,1
-1.2469245929854151,-1.8126525143831174,8,6,0.4764221163430127,2.032817467473615,0.694006434739303,-0.18978806673556745,0.4436740384267554,-0.08858895598170209,-1.019789457859597,-0.10459764683574055,5.168379509433644,376,1
0.9079954250934067,0.5556757179398566,10,1,0.13434140541007175,-0.9584920522740051,0.6166226472396696,0.3226397134504645,-0.5279200618523635,0.03307321023316906,-0.0280823218136004,-0.10459764683574055,3.9193957597575593,225,1
-0.38495658575388647,-1.0232097702754595,9,1,0.11723736986342326,0.02277541888088252,0.8931678667778331,-0.6073218135538159,-1.5832722742245104,2.587978700745463,-1.2401688214253743,-0.10459764683574055,0.0,334,1
0.04602741786187792,-0.23376702616780137,9,5,0.40800597415642353,0.5600971727019225,0.6891190376340629,0.8540463003100535,1.3985165162872697,-0.818561953270929,-1.5156430258825955,-0.10459764683574055,0.0,73,1
1.338979428709171,1.3451184620475147,9,2,0.014613156583541946,0.3684305714913687,0.602367739016053,-0.4554913601653619,-1.030468734410529,1.188863789274445,0.7432454506666194,-0.10459764683574055,0.0,7,1
1.338979428709171,1.3451184620475147,8,4,0.6645665073561292,1.8902961486247418,0.626804724542253,0.8540463003100535,1.381764893868664,-1.0010552025932358,0.46777124620939814,-0.10459764683574055,6.616439947564594,414,1
0.04602741786187792,-0.23376702616780137,3,5,0.13434140541007175,-1.207494816239853,-1.9028305605115516,-0.07591522669422704,-0.6116781739453913,-1.122717368808107,1.2390990186896176,-0.10459764683574055,0.0,71,1
0.9079954250934067,-0.23376702616780137,7,6,0.11723736986342326,-0.04602797642547024,-0.28428755249290427,-0.07591522669422704,0.8457129764732879,-0.818561953270929,-1.2401688214253743,-0.10459764683574055,0.0,288,1
-0.8159405893696509,-0.23376702616780137,3,6,0.13434140541007175,-1.166540414271786,-1.8893902184721416,-0.303660906776908,-0.6786846636198134,-1.0010552025932358,0.46777124620939814,-0.10459764683574055,0.0,116,1
-1.2469245929854151,-0.23376702616780137,8,7,0.45931808079636416,2.0983445106225225,0.7265890821075698,0.13285164671489708,0.27615781424070035,1.3713570385967517,0.46777124620939814,-0.10459764683574055,2.7936160894318567,432,1
-0.38495658575388647,0.5556757179398566,3,5,-0.8576926562954564,-1.4335631151035835,-1.985101745116425,-1.252601240454745,-1.097475224084951,0.5197218750926537,1.2390990186896176,-0.10459764683574055,0.0,104,1
0.9079954250934067,-0.23376702616780137,2,5,-1.08004511840187,-1.7005858159353808,-2.0408995287345815,-1.1577072070869614,-1.8512982329221987,0.5805529582000892,2.94703908632439,-0.10459764683574055,1.7263316639055997,410,1
0.4770114214776423,0.5556757179398566,3,4,-0.0024908789631041275,-1.4433921715759197,-2.093846330708015,-0.2657032934297945,-1.7675401208291712,0.4588907919852181,0.9636248142323962,-0.10459764683574055,0.0,377,1
0.9079954250934067,-0.23376702616780137,10,5,-0.15642719888292853,-1.073164377784593,0.5616394298057197,-0.1328516467148974,-1.3319979379454279,1.0063705399521383,0.7432454506666194,-0.10459764683574055,0.0,36,1
1.338979428709171,1.3451184620475147,7,2,0.23696561868995306,-0.29830709254876364,-0.4227638038080377,-0.17080926006201075,-0.3604038376663084,1.4321881217041872,-0.2484616853793774,-0.10459764683574055,2.0241930674493576,293,1
0.9079954250934067,1.3451184620475147,7,3,0.048821227676836526,1.246492949686727,-0.43579686275534435,0.588343006880259,-1.1142268465035565,2.8313030331752054,1.9553319502783928,0.3263446581275105,0.0,285,1
-1.2469245929854151,-0.23376702616780137,8,5,0.11723736986342326,0.08830246202978986,0.115257160860466,-0.09489403336778372,0.3599159263337279,-0.08858895598170209,-0.5239358898365987,-0.10459764683574055,1.6582280766035324,261,1
0.9079954250934067,0.5556757179398566,6,7,0.37379790306312893,1.2022621955612147,-0.46389939611047426,0.3036609067769078,0.49392890568257203,0.27639754266291133,-1.5156430258825955,-0.10459764683574055,0.0,294,1
1.338979428709171,1.3451184620475147,9,4,0.4764221163430127,-0.4277230027678555,0.5722287902004064,1.6131985672523228,0.7452032419616547,-1.122717368808107,0.24739188264362091,-0.10459764683574055,0.7514160886839212,148,1
0.4770114214776423,-1.0232097702754595,9,1,0.10013333431677718,0.3782596279637047,1.06870687947437,-0.36059732679757817,-1.1812333361779785,1.3713570385967517,0.46777124620939814,-0.10459764683574055,1.9600947840472696,343,1
-1.2469245929854151,-0.23376702616780137,9,3,-0.5156119453625155,-0.363834135697671,0.7347347439496364,-1.0817919803927345,0.42692241600815023,-0.5752376208411867,-1.019789457859597,-0.10459764683574055,1.951608170169951,403,1
-1.6779085966011795,-1.8126525143831174,8,5,-0.13932316333628245,0.01622271456599169,-0.06068913492817428,0.588343006880259,-0.7624427757128409,1.3713570385967517,-0.7443152534023757,-0.10459764683574055,0.0,77,1
1.338979428709171,1.3451184620475147,8,4,0.11723736986342326,2.3162219290926394,0.8516249913832928,-0.5883430068802592,0.1923997021476728,0.7630462075223959,-1.019789457859597,-0.10459764683574055,0.0,425,1
0.04602741786187792,-0.23376702616780137,8,5,0.014613156583541946,0.9811084249336525,0.8467375942780532,-0.43651255349180523,0.3096610590779118,1.6755124541339295,1.9553319502783928,2.9119984879070167,1.1537315878891892,508,1
1.338979428709171,1.3451184620475147,9,1,0.11723736986342326,0.02277541888088252,0.8931678667778331,-0.6073218135538159,0.5776870177755996,-0.5144065377337511,-1.019789457859597,-0.10459764683574055,2.137710449803812,337,1
-1.6779085966011795,-1.8126525143831174,8,6,0.4764221163430127,2.032817467473615,0.694006434739303,-0.18978806673556745,1.1137389351709757,-0.6968997870560578,-0.5239358898365987,-0.10459764683574055,0.0,397,1
-1.2469245929854151,0.5556757179398566,8,7,0.6816705429027777,0.38153598012115036,0.17268407684703613,0.8920039136571668,2.3198557493105727,-1.122717368808107,-0.0280823218136004,-0.10459764683574055,3.311637304949512,483,1
1.7699634323249354,3.7134466943704885,7,7,-0.13932316333628245,-0.6292186604507458,-0.7718054137405945,-0.4175337468182484,0.9294710885663154,-0.8793930363783645,-1.019789457859597,-0.10459764683574055,0.8586616190375187,150,1
0.4770114214776423,0.5556757179398566,6,1,-0.08801105669633935,-0.22458916900624284,-1.004364059331598,-0.36059732679757817,-0.025371389294198292,-0.27108220530400884,0.7432454506666194,-0.10459764683574055,1.5085119938441398,300,1
-1.6779085966011795,-1.0232097702754595,8,5,0.8527108983692482,0.8353107539273336,0.3620707146750862,0.36059732679757817,2.2025943923803335,-1.0010552025932358,-1.019789457859597,-0.10459764683574055,0.0,491,1
0.9079954250934067,0.5556757179398566,9,6,0.27117368978324763,-0.311412501178545,0.626804724542253,-0.43651255349180523,-0.24314248073606998,0.4588907919852181,1.734952586712616,-0.10459764683574055,0.0,9,1
1.338979428709171,1.3451184620475147,3,5,0.13434140541007175,-1.207494816239853,-1.9028305605115516,-0.07591522669422704,-1.834546610503593,3.2571206149272545,-0.0280823218136004,0.3263446581275105,0.0,2,1
1.338979428709171,1.3451184620475147,8,2,0.20275754759665848,0.7468492456763085,0.46226235533250637,0.9299615270042805,0.14214483489185675,0.8847083737372671,0.24739188264362091,-0.10459764683574055,2.329227023940467,270,1
-1.2469245929854151,-0.23376702616780137,8,3,0.7329826495427184,1.8133018729247754,0.5917783786213663,1.6321773739258798,1.9345684336826459,-1.4877038674527203,0.24739188264362091,-0.10459764683574055,0.0,420,1
0.4770114214776423,0.5556757179398566,8,3,0.8698149339158943,0.3291143456020242,0.10507508355788266,1.3474952738225288,0.694948374705838,-0.6360687039486222,0.24739188264362091,-0.10459764683574055,1.2556160374777745,166,1
0.9079954250934067,-0.23376702616780137,9,5,0.25406965423660155,0.17840214635953747,0.5021760983586329,0.5314065868595886,-0.04212301171280403,-0.5752376208411867,0.9636248142323962,-0.10459764683574055,0.9895411936137476,158,1
-1.6779085966011795,-1.0232097702754595,9,7,0.25406965423660155,0.27996906324034365,0.5539010510557564,-0.17080926006201075,0.7787064867988656,-0.6968997870560578,1.4594783822553947,-0.10459764683574055,1.8453002361560848,179,1
-0.38495658575388647,-1.0232097702754595,9,2,-0.10511509224298786,-0.4309993549253009,0.7555061816469065,-0.5883430068802592,-0.24314248073606998,1.188863789274445,0.46777124620939814,-0.10459764683574055,0.0,55,1
0.4770114214776423,0.5556757179398566,3,6,0.13434140541007175,-1.166540414271786,-1.8893902184721416,-0.303660906776908,-0.3101489704104924,-1.122717368808107,0.46777124620939814,-0.10459764683574055,0.0,88,1
-1.2469245929854151,-0.23376702616780137,8,3,0.6132544007161885,0.5306100032849145,0.5881128307924364,2.0117535073970148,1.6665424749849573,-0.818561953270929,0.46777124620939814,-0.10459764683574055,1.0818051703517284,502,1
-0.8159405893696509,0.5556757179398566,8,6,0.4422140452497181,0.5306100032849145,0.2016011763863729,2.0686899274176853,-0.2766457255732809,0.5197218750926537,0.9636248142323962,-0.10459764683574055,0.0,134,1
1.7699634323249354,0.5556757179398566,6,3,0.40800597415642353,-0.9421102914867783,-1.0059931917000113,0.8730251069836101,1.4655230059616915,-0.5752376208411867,0.24739188264362091,-0.10459764683574055,2.214846178686039,399,1
0.9079954250934067,0.5556757179398566,8,2,0.8869189694625403,1.2137294281122735,0.5152091573059397,0.9299615270042805,1.348261649031453,1.188863789274445,0.46777124620939814,13.685556111988294,2.469793011977952,498,1
-0.38495658575388647,-0.23376702616780137,9,7,0.4422140452497181,0.6927894350784602,0.7489896521732531,-0.2467244867562378,0.6111902626128104,-0.27108220530400884,0.46777124620939814,-0.10459764683574055,3.902982260775997,224,1
-0.8159405893696509,-0.23376702616780137,8,1,0.10013333431677718,0.6289005680082754,0.2586208092808396,0.24672448675623745,-0.3604038376663084,-0.027757872874266516,0.7432454506666194,-0.10459764683574055,0.0,120,1
0.4770114214776423,0.5556757179398566,8,2,0.8869189694625403,1.2137294281122735,0.5152091573059397,0.9299615270042805,2.353358994147783,-1.0618862857006712,-0.7443152534023757,-0.10459764683574055,3.726656818447966,497,1
-0.38495658575388647,-0.23376702616780137,3,6,0.13434140541007175,-1.166540414271786,-1.8893902184721416,-0.303660906776908,-0.37715546008491413,-1.0010552025932358,0.46777124620939814,-0.10459764683574055,3.389799336709786,213,1
-0.8159405893696509,-0.23376702616780137,9,5,0.5790463296228939,-0.358919607461503,0.6011458897397427,1.2336224337811883,0.09188996763604013,0.3980597088777825,0.7432454506666194,-0.10459764683574055,0.0,123,1
-0.38495658575388647,1.3451184620475147,3,1,-0.6353401941890453,-1.3614833676397855,-1.9549627963007785,-1.0058767536985076,-0.8797041326430793,-0.27108220530400884,-0.5239358898365987,-0.10459764683574055,0.0,130,1
0.04602741786187792,-0.23376702616780137,8,2,-0.36167562544269355,0.6600259135040065,0.28427964408334944,-0.07591522669422704,-0.3269005928290975,-0.027757872874266516,0.24739188264362091,-0.10459764683574055,0.0,72,1
-0.38495658575388647,-0.23376702616780137,9,6,0.048821227676836526,0.28488359147651193,1.0206474746061762,-0.17080926006201075,-0.3604038376663084,-0.14942003908913767,-1.019789457859597,-0.10459764683574055,2.503073953743449,331,1
1.7699634323249354,-0.23376702616780137,6,6,-0.07090702114969329,-0.7520818663549469,-1.1896778662386145,0.0,0.8792162213104988,0.3980597088777825,-0.5239358898365987,-0.10459764683574055,4.267176792994939,472,1
-1.6779085966011795,-1.8126525143831174,8,7,-0.12221912778963394,-0.12138407604671383,0.3522959204646063,-0.5883430068802592,-0.22639085831746483,0.03307321023316906,-1.019789457859597,-0.10459764683574055,0.0,80,1
1.338979428709171,1.3451184620475147,8,6,0.21986158314330698,-0.41297941805935146,-0.26025785005880747,0.4744701668389186,-0.47766519459654744,-0.027757872874266516,-0.0280823218136004,-0.10459764683574055,4.280824129164719,228,1
-1.2469245929854151,-0.23376702616780137,9,7,0.25406965423660155,-0.019817159165907396,0.8691381643437365,0.09489403336778372,0.9462227109849206,-1.0010552025932358,-1.019789457859597,-0.10459764683574055,0.0,308,1
0.9079954250934067,-0.23376702616780137,10,6,-0.05380298560304721,-1.037124504052694,0.5791526027661628,-0.5124277801860321,-0.7791943981314463,-0.6360687039486222,-1.5156430258825955,-0.10459764683574055,0.0,1,1
-0.8159405893696509,0.5556757179398566,10,3,0.0830292987701311,-1.1321387166186097,0.525798517700626,-0.7971098802893832,-0.5614233066895746,0.1547353764480402,-0.2484616853793774,-0.10459764683574055,0.0,127,1
-0.38495658575388647,-1.0232097702754595,8,3,0.20275754759665848,0.06864434908511761,0.44556374855626957,0.03795761334711335,0.1923997021476728,-0.08858895598170209,0.46777124620939814,-0.10459764683574055,0.0,52,1
0.9079954250934067,-0.23376702616780137,8,7,-1.5931661848012815,-0.824161613818745,0.4924013041481529,-1.4234105005167557,0.326412681496517,1.614681371026494,1.4594783822553947,-0.10459764683574055,2.498151876538021,513,1
-0.8159405893696509,-0.23376702616780137,9,2,-1.1142531894951622,-0.5505862086720568,0.5180601389506627,-1.1766860137605182,-0.22639085831746483,0.09390429334060463,-0.5239358898365987,-0.10459764683574055,0.0,122,1
0.9079954250934067,-0.23376702616780137,8,6,0.4422140452497181,0.5306100032849145,0.2016011763863729,2.0686899274176853,0.7452032419616547,-0.6968997870560578,0.9636248142323962,-0.10459764683574055,0.0,23,1
-0.38495658575388647,0.5556757179398566,1,7,-12.351604543642273,-1.7349875135885573,-1.5203917370265216,-1.784007827314334,-2.353846905480364,3.4396138642495613,-1.7360223894483726,-0.10459764683574055,0.0,378,1
-0.8159405893696509,-0.23376702616780137,8,4,0.35669386751648285,-0.5194608631763259,-0.3180920491374808,-0.32263971345046466,0.05838672279882924,-0.45357545462631554,-0.5239358898365987,-0.10459764683574055,0.0,118,1
0.4770114214776423,0.5556757179398566,6,1,-0.08801105669633935,-0.22458916900624284,-1.004364059331598,-0.36059732679757817,0.24265456940348945,-1.122717368808107,0.46777124620939814,-0.10459764683574055,0.0,299,1
-0.38495658575388647,0.5556757179398566,9,4,0.25406965423660155,-0.17708206272328494,0.792976226120413,-0.15183045338845408,-0.10912950138722582,-1.1835484519155424,0.9636248142323962,-0.10459764683574055,0.0,315,1
0.4770114214776423,-0.23376702616780137,8,4,0.7329826495427184,0.4044704452232675,0.13887958020245916,0.18978806673556745,0.17564807972906765,-0.14942003908913767,-0.0280823218136004,-0.10459764683574055,1.0647107369924282,160,1
-0.38495658575388647,-1.0232097702754595,9,5,0.27117368978324763,0.2455673655871674,0.99783962144839,0.15183045338845375,-0.3269005928290975,0.09390429334060463,-0.0280823218136004,-0.10459764683574055,1.597365331199831,360,1
-1.6779085966011795,-0.23376702616780137,9,1,0.20275754759665848,-0.3163270294147131,0.718443420265503,0.018978806673556677,-0.19288761348025335,0.6413840413075248,-0.5239358898365987,-0.10459764683574055,1.1410330045520618,332,1
-0.38495658575388647,-0.23376702616780137,9,4,0.3395898319698368,0.49129377739556995,0.6585728057263128,-0.037957613347113686,0.2594061918220952,-1.6093660336675915,-1.5156430258825955,-0.10459764683574055,0.0,49,1
-0.38495658575388647,0.5556757179398566,9,6,0.27117368978324763,-0.311412501178545,0.626804724542253,-0.43651255349180523,0.17564807972906765,0.09390429334060463,-0.5239358898365987,-0.10459764683574055,0.0,107,1
0.9079954250934067,-0.23376702616780137,7,7,0.4764221163430127,-0.09353508270842817,-0.4940383449261211,1.0058767536985072,-0.1761359910616482,2.344654368315721,0.24739188264362091,-0.10459764683574055,1.1662709371419244,477,1
-0.38495658575388647,0.5556757179398566,9,7,0.014613156583541946,2.773273055056269,1.14201783605297,-0.43651255349180523,-0.9132073774802902,2.040498952778543,1.9553319502783928,-0.10459764683574055,0.0,368,1
-0.8159405893696509,-0.23376702616780137,12,1,-0.9432128340286917,-1.3369107264589453,-0.7942059838062778,-1.2905588538018586,-2.454356639991997,-1.3660417012378492,2.4511855183013913,-0.10459764683574055,2.462149662665384,276,1
-1.2469245929854151,-0.23376702616780137,8,1,0.6987745784494238,0.4667211362147297,0.21015412132054254,2.2584779941532527,1.9010651888454349,-0.9402241194858001,-0.2484616853793774,-0.10459764683574055,1.1216775615991057,484,1
-1.2469245929854151,0.5556757179398566,9,3,-0.13932316333628245,-0.3949594811934018,0.7779067517125898,-0.6073218135538159,-0.15938436864304245,0.09390429334060463,-1.019789457859597,-0.10459764683574055,1.7715567619105357,177,1
-1.2469245929854151,-1.8126525143831174,9,6,0.27117368978324763,0.23082378087866315,0.5282422162532461,-0.15183045338845408,-0.1761359910616482,0.1547353764480402,-1.2401688214253743,-0.10459764683574055,5.307970623576175,235,1
0.9079954250934067,-0.23376702616780137,8,7,0.11723736986342326,1.217005780269719,0.2781703977017994,-0.3416185201240215,0.0081318555430126,1.0672016230595738,0.46777124620939814,-0.10459764683574055,0.0,448,1
-0.8159405893696509,-0.23376702616780137,9,7,-0.20773930552286918,-0.27864897960409135,0.6504271438842462,-0.8730251069836102,0.5944386401942053,-0.27108220530400884,-0.2484616853793774,-0.10459764683574055,0.0,111,1
1.338979428709171,1.3451184620475147,8,7,-1.5931661848012815,-0.824161613818745,0.4924013041481529,-1.4234105005167557,1.4320197611244805,-0.5144065377337511,-0.7443152534023757,-0.10459764683574055,0.0,510,1
0.9079954250934067,-0.23376702616780137,8,7,0.0830292987701311,0.579755285646595,0.23092555901781264,0.22774568008268078,-0.49441681701515255,1.0063705399521383,0.7432454506666194,-0.10459764683574055,0.0,24,1
1.338979428709171,-0.23376702616780137,8,6,0.11723736986342326,2.7323186530882015,1.11758085052677,-0.32263971345046466,0.3431643039151227,0.03307321023316906,0.24739188264362091,-0.10459764683574055,2.578700529074361,383,1
-1.2469245929854151,0.5556757179398566,9,1,-0.0024908789631041275,0.3192852891296882,0.5775234703977495,-0.4554913601653619,0.4436740384267554,-0.27108220530400884,-1.2401688214253743,-0.10459764683574055,0.3852624007906449,139,1
0.4770114214776423,-0.23376702616780137,3,3,-0.2932594832561044,-1.295956324490878,-1.930118527682475,-0.5883430068802592,-0.5614233066895746,-0.5144065377337511,-0.0280823218136004,-0.10459764683574055,0.0,17,1
-0.38495658575388647,0.5556757179398566,9,4,0.3395898319698368,0.49129377739556995,0.6585728057263128,-0.037957613347113686,0.47717728326396686,-0.5752376208411867,-1.2401688214253743,-0.10459764683574055,2.745345985845907,204,1
0.9079954250934067,-0.23376702616780137,8,7,0.15144544095671783,1.1154388633889123,0.6353576694764231,0.8350674936364968,0.4436740384267554,1.7971746203488008,1.9553319502783928,2.050113877980515,0.0,242,1
-1.6779085966011795,-1.8126525143831174,9,2,0.014613156583541946,0.3684305714913687,0.602367739016053,-0.4554913601653619,-0.07562625655001493,-0.21025112219657324,-1.019789457859597,-0.10459764683574055,5.365415110080531,236,1
-0.38495658575388647,-1.0232097702754595,7,7,0.4764221163430127,-0.09353508270842817,-0.4940383449261211,1.0058767536985072,1.1472421800081871,0.09390429334060463,-0.0280823218136004,-0.10459764683574055,2.1234584270966104,476,1
0.4770114214776423,0.5556757179398566,9,5,0.25406965423660155,0.17840214635953747,0.5021760983586329,0.5314065868595886,0.05838672279882924,-0.6360687039486222,1.2390990186896176,-0.10459764683574055,3.007166651179654,207,1
1.338979428709171,0.5556757179398566,10,1,-1.0287330117619269,-1.2156856966334666,0.48669934085870636,-1.2146436271076317,-0.4274103273407308,0.2155664595554758,0.46777124620939814,-0.10459764683574055,0.0,16,1
-0.38495658575388647,-1.0232097702754595,7,4,0.4422140452497181,-0.35564325530405755,-0.6097067430834677,0.09489403336778372,1.3315100266128472,-0.9402241194858001,-1.5156430258825955,-0.10459764683574055,1.0152306797290584,475,1
1.338979428709171,1.3451184620475147,3,7,-0.2761554477094583,-0.91262312206977,-1.8022316367620284,0.03795761334711335,-1.298494693108217,-0.27108220530400884,0.9636248142323962,-0.10459764683574055,2.1029138978649784,185,1
