nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
17,5,lug_boot,,unacc,4,"{'big': np.int64(61), 'med': np.int64(62), 'small': np.int64(63)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh',"['safety', 'maint', 'buying', 'lug_boot']"
18,5,lug_boot,,unacc,4,"{'big': np.int64(64), 'small': np.int64(65), 'med': np.int64(66)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med',"['safety', 'maint', 'buying', 'lug_boot']"
19,6,lug_boot,,unacc,4,"{'small': np.int64(67), 'med': np.int64(68), 'big': np.int64(69)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='vhigh',"['safety', 'maint', 'buying', 'lug_boot']"
20,6,lug_boot,,unacc,4,"{'small': np.int64(70), 'big': np.int64(71), 'med': np.int64(72)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='high',"['safety', 'maint', 'buying', 'lug_boot']"
21,6,lug_boot,,unacc,4,"{'big': np.int64(73), 'med': np.int64(74), 'small': np.int64(75)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='med',"['safety', 'maint', 'buying', 'lug_boot']"
22,6,lug_boot,,unacc,4,"{'med': np.int64(76), 'big': np.int64(77), 'small': np.int64(78)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low',"['safety', 'maint', 'buying', 'lug_boot']"
23,7,lug_boot,,unacc,4,"{'small': np.int64(79), 'med': np.int64(80), 'big': np.int64(81)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='med',"['safety', 'maint', 'buying', 'lug_boot']"
24,7,lug_boot,,unacc,4,"{'med': np.int64(82), 'small': np.int64(83), 'big': np.int64(84)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='low',"['safety', 'maint', 'buying', 'lug_boot']"
25,7,lug_boot,,unacc,4,"{'small': np.int64(85), 'big': np.int64(86), 'med': np.int64(87)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='vhigh',"['safety', 'maint', 'buying', 'lug_boot']"
26,7,lug_boot,,unacc,4,"{'small': np.int64(88), 'big': np.int64(89), 'med': np.int64(90)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high',"['safety', 'maint', 'buying', 'lug_boot']"
27,8,lug_boot,,unacc,4,"{'big': np.int64(91), 'small': np.int64(92), 'med': np.int64(93)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low',"['safety', 'maint', 'buying', 'lug_boot']"
28,8,lug_boot,,unacc,4,"{'med': np.int64(94), 'big': np.int64(95), 'small': np.int64(96)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med',"['safety', 'maint', 'buying', 'lug_boot']"
29,8,lug_boot,,unacc,4,"{'small': np.int64(97), 'med': np.int64(98), 'big': np.int64(99)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh',"['safety', 'maint', 'buying', 'lug_boot']"
30,8,lug_boot,,unacc,4,"{'small': np.int64(100), 'med': np.int64(101), 'big': np.int64(102)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high',"['safety', 'maint', 'buying', 'lug_boot']"
31,9,maint,,unacc,4,"{'vhigh': np.int64(103), 'high': np.int64(104), 'low': np.int64(105), 'med': np.int64(106)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh',"['safety', 'persons', 'buying', 'maint']"
32,9,maint,,acc,4,"{'vhigh': np.int64(107), 'low': np.int64(108), 'high': np.int64(109), 'med': np.int64(110)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high',"['safety', 'persons', 'buying', 'maint']"
33,9,maint,,acc,4,"{'med': np.int64(111), 'vhigh': np.int64(112), 'high': np.int64(113), 'low': np.int64(114)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med',"['safety', 'persons', 'buying', 'maint']"
34,9,maint,,acc,4,"{'vhigh': np.int64(115), 'high': np.int64(116), 'med': np.int64(117), 'low': np.int64(118)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low',"['safety', 'persons', 'buying', 'maint']"
35,10,lug_boot,,unacc,4,"{'med': np.int64(119), 'small': np.int64(120), 'big': np.int64(121)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot']"
36,10,lug_boot,,unacc,4,"{'small': np.int64(122), 'med': np.int64(123), 'big': np.int64(124)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='med',"['safety', 'persons', 'buying', 'lug_boot']"
37,10,lug_boot,,unacc,4,"{'big': np.int64(125), 'small': np.int64(126), 'med': np.int64(127)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='high',"['safety', 'persons', 'buying', 'lug_boot']"
38,10,lug_boot,,unacc,4,"{'med': np.int64(128), 'small': np.int64(129), 'big': np.int64(130)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='low',"['safety', 'persons', 'buying', 'lug_boot']"
39,11,maint,,acc,4,"{'low': np.int64(131), 'vhigh': np.int64(132), 'high': np.int64(133), 'med': np.int64(134)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med',"['safety', 'persons', 'buying', 'maint']"
40,11,maint,,acc,4,"{'vhigh': np.int64(135), 'low': np.int64(136), 'med': np.int64(137), 'high': np.int64(138)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high',"['safety', 'persons', 'buying', 'maint']"
41,11,maint,,acc,4,"{'vhigh': np.int64(139), 'high': np.int64(140), 'low': np.int64(141), 'med': np.int64(142)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='vhigh',"['safety', 'persons', 'buying', 'maint']"
42,11,maint,,vgood,4,"{'med': np.int64(143), 'vhigh': np.int64(144), 'high': np.int64(145), 'low': np.int64(146)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low',"['safety', 'persons', 'buying', 'maint']"
43,12,lug_boot,,unacc,4,"{'small': np.int64(147), 'med': np.int64(148), 'big': np.int64(149)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med',"['safety', 'persons', 'buying', 'lug_boot']"
44,12,lug_boot,,unacc,4,"{'med': np.int64(150), 'small': np.int64(151), 'big': np.int64(152)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='high',"['safety', 'persons', 'buying', 'lug_boot']"
45,12,lug_boot,,unacc,4,"{'med': np.int64(153), 'big': np.int64(154), 'small': np.int64(155)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot']"
46,12,lug_boot,,unacc,4,"{'small': np.int64(156), 'big': np.int64(157), 'med': np.int64(158)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low',"['safety', 'persons', 'buying', 'lug_boot']"
47,13,maint,,acc,4,"{'high': np.int64(159), 'vhigh': np.int64(160), 'med': np.int64(161), 'low': np.int64(162)}",False,False,`safety`=='med' & `persons`=='4' & `buying`=='med',"['safety', 'persons', 'buying', 'maint']"
48,13,lug_boot,,unacc,4,"{'small': np.int64(163), 'med': np.int64(164), 'big': np.int64(165)}",False,False,`safety`=='med' & `persons`=='4' & `buying`=='high',"['safety', 'persons', 'buying', 'lug_boot']"
49,13,lug_boot,,unacc,4,"{'small': np.int64(166), 'med': np.int64(167), 'big': np.int64(168)}",False,False,`safety`=='med' & `persons`=='4' & `buying`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot']"
50,13,maint,,acc,4,"{'vhigh': np.int64(169), 'high': np.int64(170), 'med': np.int64(171), 'low': np.int64(172)}",False,False,`safety`=='med' & `persons`=='4' & `buying`=='low',"['safety', 'persons', 'buying', 'maint']"
51,14,buying,,unacc,4,"{'vhigh': np.int64(173), 'low': np.int64(174), 'high': np.int64(175), 'med': np.int64(176)}",False,False,`safety`=='med' & `persons`=='more' & `maint`=='vhigh',"['safety', 'persons', 'maint', 'buying']"
52,14,buying,,acc,4,"{'vhigh': np.int64(177), 'high': np.int64(178), 'med': np.int64(179), 'low': np.int64(180)}",False,False,`safety`=='med' & `persons`=='more' & `maint`=='high',"['safety', 'persons', 'maint', 'buying']"
53,14,buying,,acc,4,"{'vhigh': np.int64(181), 'med': np.int64(182), 'low': np.int64(183), 'high': np.int64(184)}",False,False,`safety`=='med' & `persons`=='more' & `maint`=='med',"['safety', 'persons', 'maint', 'buying']"
54,14,doors,,acc,4,"{'2': np.int64(185), '4': np.int64(186), '3': np.int64(187), '5more': np.int64(188)}",False,False,`safety`=='med' & `persons`=='more' & `maint`=='low',"['safety', 'persons', 'maint', 'doors']"
55,15,persons,,unacc,5,"{'4': np.int64(189), '2': np.int64(190), 'more': np.int64(191)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
56,15,persons,,unacc,5,"{'4': np.int64(192), '2': np.int64(193)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
57,15,persons,,unacc,5,"{'4': np.int64(194), '2': np.int64(195), 'more': np.int64(196)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
58,16,persons,,unacc,5,"{'4': np.int64(197), 'more': np.int64(198), '2': np.int64(199)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
59,16,persons,,unacc,5,"{'4': np.int64(200), 'more': np.int64(201), '2': np.int64(202)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
60,16,persons,,unacc,5,"{'4': np.int64(203), '2': np.int64(204), 'more': np.int64(205)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
61,17,persons,,unacc,5,"{'4': np.int64(206), 'more': np.int64(207), '2': np.int64(208)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
62,17,persons,,unacc,5,"{'2': np.int64(209), 'more': np.int64(210), '4': np.int64(211)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
63,17,,,unacc,5,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot']"
64,18,persons,,unacc,5,"{'4': np.int64(212), 'more': np.int64(213), '2': np.int64(214)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
65,18,persons,,unacc,5,"{'4': np.int64(215), 'more': np.int64(216), '2': np.int64(217)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
66,18,persons,,unacc,5,"{'2': np.int64(218), 'more': np.int64(219), '4': np.int64(220)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
67,19,persons,,unacc,5,"{'2': np.int64(221), 'more': np.int64(222), '4': np.int64(223)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
68,19,persons,,unacc,5,"{'4': np.int64(224), '2': np.int64(225), 'more': np.int64(226)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
69,19,persons,,unacc,5,"{'4': np.int64(227), '2': np.int64(228)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
70,20,persons,,unacc,5,"{'more': np.int64(229), '2': np.int64(230)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
71,20,persons,,unacc,5,"{'2': np.int64(231), 'more': np.int64(232), '4': np.int64(233)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
72,20,persons,,unacc,5,"{'2': np.int64(234), 'more': np.int64(235)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
73,21,persons,,unacc,5,"{'2': np.int64(236), '4': np.int64(237), 'more': np.int64(238)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
74,21,persons,,unacc,5,"{'2': np.int64(239), 'more': np.int64(240), '4': np.int64(241)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
75,21,persons,,unacc,5,"{'more': np.int64(242), '2': np.int64(243), '4': np.int64(244)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
76,22,persons,,unacc,5,"{'more': np.int64(245), '4': np.int64(246), '2': np.int64(247)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
77,22,persons,,unacc,5,"{'more': np.int64(248), '4': np.int64(249)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
78,22,persons,,unacc,5,"{'more': np.int64(250), '4': np.int64(251)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
79,23,persons,,unacc,5,"{'4': np.int64(252), 'more': np.int64(253), '2': np.int64(254)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
80,23,persons,,unacc,5,"{'4': np.int64(255), 'more': np.int64(256), '2': np.int64(257)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
81,23,persons,,unacc,5,"{'4': np.int64(258), 'more': np.int64(259), '2': np.int64(260)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
82,24,persons,,unacc,5,"{'4': np.int64(261), '2': np.int64(262), 'more': np.int64(263)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
83,24,persons,,unacc,5,"{'more': np.int64(264), '2': np.int64(265), '4': np.int64(266)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
84,24,persons,,unacc,5,"{'more': np.int64(267), '4': np.int64(268), '2': np.int64(269)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
85,25,persons,,unacc,5,"{'4': np.int64(270), 'more': np.int64(271), '2': np.int64(272)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
86,25,persons,,unacc,5,"{'4': np.int64(273), '2': np.int64(274), 'more': np.int64(275)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
87,25,persons,,unacc,5,"{'2': np.int64(276), '4': np.int64(277), 'more': np.int64(278)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
88,26,persons,,unacc,5,"{'4': np.int64(279), 'more': np.int64(280), '2': np.int64(281)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
89,26,persons,,unacc,5,"{'more': np.int64(282), '4': np.int64(283), '2': np.int64(284)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
90,26,persons,,unacc,5,"{'more': np.int64(285), '4': np.int64(286)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
91,27,persons,,unacc,5,"{'4': np.int64(287), 'more': np.int64(288)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
92,27,persons,,unacc,5,"{'2': np.int64(289), '4': np.int64(290), 'more': np.int64(291)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
93,27,persons,,unacc,5,"{'2': np.int64(292), '4': np.int64(293), 'more': np.int64(294)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
94,28,persons,,unacc,5,"{'more': np.int64(295), '4': np.int64(296)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
95,28,persons,,unacc,5,"{'more': np.int64(297), '2': np.int64(298), '4': np.int64(299)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
96,28,persons,,unacc,5,"{'more': np.int64(300), '4': np.int64(301)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
97,29,persons,,unacc,5,"{'4': np.int64(302), 'more': np.int64(303), '2': np.int64(304)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
98,29,persons,,unacc,5,"{'more': np.int64(305), '4': np.int64(306), '2': np.int64(307)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
99,29,persons,,unacc,5,"{'2': np.int64(308), '4': np.int64(309)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
100,30,persons,,unacc,5,"{'4': np.int64(310), '2': np.int64(311)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='small',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
101,30,persons,,unacc,5,"{'4': np.int64(312), 'more': np.int64(313), '2': np.int64(314)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='med',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
102,30,persons,,unacc,5,"{'2': np.int64(315), 'more': np.int64(316), '4': np.int64(317)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='big',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
103,31,lug_boot,,unacc,5,"{'big': np.int64(318), 'small': np.int64(319), 'med': np.int64(320)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
104,31,lug_boot,,unacc,5,"{'big': np.int64(321), 'small': np.int64(322), 'med': np.int64(323)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='high',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
105,31,lug_boot,,acc,5,"{'small': np.int64(324), 'med': np.int64(325), 'big': np.int64(326)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='low',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
106,31,lug_boot,,acc,5,"{'med': np.int64(327), 'big': np.int64(328), 'small': np.int64(329)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
107,32,lug_boot,,unacc,5,"{'med': np.int64(330), 'small': np.int64(331)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
108,32,lug_boot,,acc,5,"{'small': np.int64(332), 'med': np.int64(333)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='low',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
109,32,lug_boot,,acc,5,"{'small': np.int64(334), 'big': np.int64(335), 'med': np.int64(336)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='high',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
110,32,lug_boot,,acc,5,"{'big': np.int64(337), 'med': np.int64(338)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
111,33,lug_boot,,vgood,5,"{'med': np.int64(339), 'big': np.int64(340)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
112,33,lug_boot,,acc,5,"{'big': np.int64(341), 'small': np.int64(342)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
113,33,lug_boot,,acc,5,"{'med': np.int64(343), 'small': np.int64(344), 'big': np.int64(345)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
114,33,lug_boot,,good,5,"{'med': np.int64(346), 'small': np.int64(347)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
115,34,lug_boot,,acc,5,"{'big': np.int64(348), 'med': np.int64(349), 'small': np.int64(350)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
116,34,lug_boot,,acc,5,"{'med': np.int64(351), 'small': np.int64(352), 'big': np.int64(353)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='high',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
117,34,lug_boot,,good,5,"{'med': np.int64(354), 'big': np.int64(355), 'small': np.int64(356)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
118,34,doors,,good,5,"{'5more': np.int64(357), '2': np.int64(358), '3': np.int64(359), '4': np.int64(360)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='low',"['safety', 'persons', 'buying', 'maint', 'doors']"
119,35,maint,,unacc,5,"{'vhigh': np.int64(361), 'med': np.int64(362), 'high': np.int64(363)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
120,35,maint,,unacc,5,"{'med': np.int64(364), 'vhigh': np.int64(365), 'high': np.int64(366)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
121,35,maint,,unacc,5,"{'low': np.int64(367), 'vhigh': np.int64(368)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
