nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
49,9,Y,-0.1558130304170898,1.4421519278395236,3,"{'<': np.int64(115), '>=': np.int64(116)}",False,False,`month`==3 & `day`==7,"['month', 'day', 'Y']"
50,9,Y,-0.15581303041708977,0.35946986045019685,3,"{'<': np.int64(117), '>=': np.int64(118)}",False,False,`month`==3 & `day`==6,"['month', 'day', 'Y']"
51,9,,,2.0294631718735947,3,,False,True,`month`==3 & `day`==4,"['month', 'day']"
52,10,ISI,-1.0644681896647894,2.477380850789306,3,"{'<': np.int64(119), '>=': np.int64(120)}",False,False,`month`==2 & `day`==5,"['month', 'day', 'ISI']"
53,10,Y,-0.5491459242748652,0.9993868193061906,3,"{'<': np.int64(121), '>=': np.int64(122)}",False,False,`month`==2 & `day`==7,"['month', 'day', 'Y']"
54,10,Y,-0.5491459242748652,0.0,3,"{'<': np.int64(123), '>=': np.int64(124)}",False,False,`month`==2 & `day`==1,"['month', 'day', 'Y']"
55,10,,,0.0,3,,False,True,`month`==2 & `day`==4,"['month', 'day']"
56,11,,,3.675794214565281,3,,False,True,`month`==5 & `Y`<-0.15581303041708977,"['month', 'Y']"
57,11,,,0.0,3,,False,True,`month`==5 & `Y`>=-0.15581303041708977,"['month', 'Y']"
58,12,Y,-0.1558130304170898,0.8501271482625459,4,"{'<': np.int64(125), '>=': np.int64(126)}",False,False,`month`==9 & `day`==1 & `wind`<-0.6058660225707079,"['month', 'day', 'wind', 'Y']"
59,12,Y,-0.15581303041708985,1.6039317550161198,4,"{'<': np.int64(127), '>=': np.int64(128)}",False,False,`month`==9 & `day`==1 & `wind`>=-0.6058660225707079,"['month', 'day', 'wind', 'Y']"
60,13,X,-0.35244202379934914,0.22504033748606786,4,"{'<': np.int64(129), '>=': np.int64(130)}",False,False,`month`==9 & `day`==6 & `ISI`<-0.21836638892510576,"['month', 'day', 'ISI', 'X']"
61,13,DMC,-0.05545072032106714,2.3863598308633533,4,"{'<': np.int64(131), '>=': np.int64(132)}",False,False,`month`==9 & `day`==6 & `ISI`>=-0.21836638892510576,"['month', 'day', 'ISI', 'DMC']"
62,14,ISI,-0.6726772080414877,1.665243509290678,4,"{'<': np.int64(133), '>=': np.int64(134)}",False,False,`month`==9 & `day`==3 & `wind`<-0.5758377424944988,"['month', 'day', 'wind', 'ISI']"
63,14,Y,0.23751986344068562,0.0,4,"{'<': np.int64(135), '>=': np.int64(136)}",False,False,`month`==9 & `day`==3 & `wind`>=-0.5758377424944988,"['month', 'day', 'wind', 'Y']"
64,15,ISI,0.4922757639129042,0.0,4,"{'<': np.int64(137), '>=': np.int64(138)}",False,False,`month`==9 & `day`==5 & `Y`<-0.28692399503634824,"['month', 'day', 'Y', 'ISI']"
65,15,wind,-0.5259830980089977,1.5690674682390766,4,"{'<': np.int64(139), '>=': np.int64(140)}",False,False,`month`==9 & `day`==5 & `Y`>=-0.28692399503634824,"['month', 'day', 'Y', 'wind']"
66,16,ISI,-0.19919363876056134,3.3836910927181156,4,"{'<': np.int64(141), '>=': np.int64(142)}",False,False,`month`==9 & `day`==7 & `RH`<0.11180510628887605,"['month', 'day', 'RH', 'ISI']"
67,16,Y,-0.15581303041708977,0.5115714554127213,4,"{'<': np.int64(143), '>=': np.int64(144)}",False,False,`month`==9 & `day`==7 & `RH`>=0.11180510628887605,"['month', 'day', 'RH', 'Y']"
68,17,Y,0.23751986344068562,2.7753296333993944,4,"{'<': np.int64(145), '>=': np.int64(146)}",False,False,`month`==9 & `day`==2 & `temp`<0.17694011947781857,"['month', 'day', 'temp', 'Y']"
69,17,DC,0.6814679398171769,0.9750785907273349,4,"{'<': np.int64(147), '>=': np.int64(148)}",False,False,`month`==9 & `day`==2 & `temp`>=0.17694011947781857,"['month', 'day', 'temp', 'DC']"
70,18,ISI,0.9111586751165405,3.380287061087156,4,"{'<': np.int64(149), '>=': np.int64(150)}",False,False,`month`==9 & `day`==4 & `Y`<-0.1558130304170898,"['month', 'day', 'Y', 'ISI']"
71,18,ISI,-0.10583068143756184,0.8299647304330132,4,"{'<': np.int64(151), '>=': np.int64(152)}",False,False,`month`==9 & `day`==4 & `Y`>=-0.1558130304170898,"['month', 'day', 'Y', 'ISI']"
72,19,Y,-0.6802568888941236,0.5480323072481822,4,"{'<': np.int64(153), '>=': np.int64(154)}",False,False,`month`==8 & `day`==5 & `FFMC`<0.34335276930573,"['month', 'day', 'FFMC', 'Y']"
73,19,wind,-0.1554418214275713,2.0528425070459155,4,"{'<': np.int64(155), '>=': np.int64(156)}",False,False,`month`==8 & `day`==5 & `FFMC`>=0.34335276930573,"['month', 'day', 'FFMC', 'wind']"
74,20,RH,0.46631101013415077,1.2535726854224003,4,"{'<': np.int64(157), '>=': np.int64(158)}",False,False,`month`==8 & `day`==7 & `Y`<0.12513903662417838,"['month', 'day', 'Y', 'RH']"
75,20,ISI,0.07089205920954456,2.3737083469153113,4,"{'<': np.int64(159), '>=': np.int64(160)}",False,False,`month`==8 & `day`==7 & `Y`>=0.12513903662417838,"['month', 'day', 'Y', 'ISI']"
76,21,DMC,0.2276992121731279,0.45705142423607603,4,"{'<': np.int64(161), '>=': np.int64(162)}",False,False,`month`==8 & `day`==3 & `ISI`<1.3786146908340315,"['month', 'day', 'ISI', 'DMC']"
77,21,DC,0.5276468357947713,1.7873584798246072,4,"{'<': np.int64(163), '>=': np.int64(164)}",False,False,`month`==8 & `day`==3 & `ISI`>=1.3786146908340315,"['month', 'day', 'ISI', 'DC']"
78,22,ISI,-0.3986319203634867,0.23961532652275763,4,"{'<': np.int64(165), '>=': np.int64(166)}",False,False,`month`==8 & `day`==4 & `X`<-0.03932829450121493,"['month', 'day', 'X', 'ISI']"
79,22,temp,0.5109298484507778,2.073731879657376,4,"{'<': np.int64(167), '>=': np.int64(168)}",False,False,`month`==8 & `day`==4 & `X`>=-0.03932829450121493,"['month', 'day', 'X', 'temp']"
80,23,temp,0.5305763030962461,2.3138679482118767,4,"{'<': np.int64(169), '>=': np.int64(170)}",False,False,`month`==8 & `day`==6 & `RH`<0.1172036733525097,"['month', 'day', 'RH', 'temp']"
81,23,Y,0.3686308280599441,0.5013591322587581,4,"{'<': np.int64(171), '>=': np.int64(172)}",False,False,`month`==8 & `day`==6 & `RH`>=0.1172036733525097,"['month', 'day', 'RH', 'Y']"
82,24,Y,-0.4929555108666115,0.05981576212259786,4,"{'<': np.int64(173), '>=': np.int64(174)}",False,False,`month`==8 & `day`==2 & `ISI`<1.4567863477834215,"['month', 'day', 'ISI', 'Y']"
83,24,temp,0.16010030121027433,0.8208390767053827,4,"{'<': np.int64(175), '>=': np.int64(176)}",False,False,`month`==8 & `day`==2 & `ISI`>=1.4567863477834215,"['month', 'day', 'ISI', 'temp']"
84,25,Y,0.630852757298461,0.0,4,"{'<': np.int64(177), '>=': np.int64(178)}",False,False,`month`==8 & `day`==1 & `temp`<0.9642016234855086,"['month', 'day', 'temp', 'Y']"
85,25,Y,1.0241856511562364,1.0645382934659733,4,"{'<': np.int64(179), '>=': np.int64(180)}",False,False,`month`==8 & `day`==1 & `temp`>=0.9642016234855086,"['month', 'day', 'temp', 'Y']"
86,26,Y,0.630852757298461,1.0120965337246788,4,"{'<': np.int64(181), '>=': np.int64(182)}",False,False,`month`==7 & `day`==2 & `DMC`<0.16797680320336247,"['month', 'day', 'DMC', 'Y']"
87,26,,,4.471067201464611,4,,False,True,`month`==7 & `day`==2 & `DMC`>=0.16797680320336247,"['month', 'day', 'DMC']"
88,27,,,2.1234584270966104,4,,False,True,`month`==7 & `day`==7 & `Y`<1.4175185450140118,"['month', 'day', 'Y']"
89,27,,,0.8586616190375187,4,,False,True,`month`==7 & `day`==7 & `Y`>=1.4175185450140118,"['month', 'day', 'Y']"
90,29,,,0.0,4,,False,True,`month`==7 & `day`==6 & `temp`<0.8757925775809017,"['month', 'day', 'temp']"
91,29,,,0.0,4,,False,True,`month`==7 & `day`==6 & `temp`>=0.8757925775809017,"['month', 'day', 'temp']"
92,31,,,0.9669838461896731,4,,False,True,`month`==7 & `day`==1 & `ISI`<1.0487023176013168,"['month', 'day', 'ISI']"
93,31,,,0.0,4,,False,True,`month`==7 & `day`==1 & `ISI`>=1.0487023176013168,"['month', 'day', 'ISI']"
94,32,,,2.057962510002712,4,,False,True,`month`==10 & `day`==1 & `Y`<0.630852757298461,"['month', 'day', 'Y']"
95,32,,,1.8625285401162623,4,,False,True,`month`==10 & `day`==1 & `Y`>=0.630852757298461,"['month', 'day', 'Y']"
96,36,,,2.462149662665384,4,,False,True,`month`==12 & `day`==1 & `X`<-0.35244202379934914,"['month', 'day', 'X']"
97,36,,,2.816691706298304,4,,False,True,`month`==12 & `day`==1 & `X`>=-0.35244202379934914,"['month', 'day', 'X']"
98,39,,,1.0784095813505905,4,,False,True,`month`==6 & `Y`<0.630852757298461 & `ISI`<-0.5017896522270688,"['month', 'Y', 'ISI']"
99,39,,,4.267176792994939,4,,False,True,`month`==6 & `Y`<0.630852757298461 & `ISI`>=-0.5017896522270688,"['month', 'Y', 'ISI']"
100,40,,,0.0,4,,False,True,`month`==6 & `Y`>=0.630852757298461 & `day`==6,"['month', 'Y', 'day']"
101,40,,,1.5085119938441398,4,,False,True,`month`==6 & `Y`>=0.630852757298461 & `day`==1,"['month', 'Y', 'day']"
102,40,temp,0.24991266530384312,0.2613005146094698,4,"{'<': np.int64(183), '>=': np.int64(184)}",False,False,`month`==6 & `Y`>=0.630852757298461 & `day`==5,"['month', 'Y', 'day', 'temp']"
103,40,ISI,-0.08915872477274034,0.0,4,"{'<': np.int64(185), '>=': np.int64(186)}",False,False,`month`==6 & `Y`>=0.630852757298461 & `day`==7,"['month', 'Y', 'day', 'ISI']"
104,40,,,0.0,4,,False,True,`month`==6 & `Y`>=0.630852757298461 & `day`==3,"['month', 'Y', 'day']"
105,41,,,4.129228964075603,4,,False,True,`month`==4 & `day`==7 & `Y`<-0.5491459242748652,"['month', 'day', 'Y']"
106,41,,,0.0,4,,False,True,`month`==4 & `day`==7 & `Y`>=-0.5491459242748652,"['month', 'day', 'Y']"
107,45,X,-0.45681326689872714,0.0,4,"{'<': np.int64(187), '>=': np.int64(188)}",False,False,`month`==3 & `day`==2 & `Y`<0.10640889882142716,"['month', 'day', 'Y', 'X']"
108,45,,,0.0,4,,False,True,`month`==3 & `day`==2 & `Y`>=0.10640889882142716,"['month', 'day', 'Y']"
109,46,Y,0.368630828059944,0.0,4,"{'<': np.int64(189), '>=': np.int64(190)}",False,False,`month`==3 & `day`==1 & `X`<0.09983336296462253,"['month', 'day', 'X', 'Y']"
110,46,Y,0.10640889882142716,1.0365805102636,4,"{'<': np.int64(191), '>=': np.int64(192)}",False,False,`month`==3 & `day`==1 & `X`>=0.09983336296462253,"['month', 'day', 'X', 'Y']"
111,47,temp,-0.9260679770463249,0.9397325248235802,4,"{'<': np.int64(193), '>=': np.int64(194)}",False,False,`month`==3 & `day`==3 & `ISI`<-0.1766864972630524,"['month', 'day', 'ISI', 'temp']"
112,47,Y,0.23751986344068562,0.0,4,"{'<': np.int64(195), '>=': np.int64(196)}",False,False,`month`==3 & `day`==3 & `ISI`>=-0.1766864972630524,"['month', 'day', 'ISI', 'Y']"
113,48,,,0.0,4,,False,True,`month`==3 & `day`==5 & `Y`<0.23751986344068562,"['month', 'day', 'Y']"
114,48,,,0.0,4,,False,True,`month`==3 & `day`==5 & `Y`>=0.23751986344068562,"['month', 'day', 'Y']"
115,49,,,0.0,4,,False,True,`month`==3 & `day`==7 & `Y`<-0.1558130304170898,"['month', 'day', 'Y']"
116,49,ISI,-0.37674997724090875,2.1632278917592855,4,"{'<': np.int64(197), '>=': np.int64(198)}",False,False,`month`==3 & `day`==7 & `Y`>=-0.1558130304170898,"['month', 'day', 'Y', 'ISI']"
117,50,,,1.0784095813505905,4,,False,True,`month`==3 & `day`==6 & `Y`<-0.15581303041708977,"['month', 'day', 'Y']"
118,50,ISI,-1.2020118321495656,0.0,4,"{'<': np.int64(199), '>=': np.int64(200)}",False,False,`month`==3 & `day`==6 & `Y`>=-0.15581303041708977,"['month', 'day', 'Y', 'ISI']"
119,52,,,1.7263316639055997,4,,False,True,`month`==2 & `day`==5 & `ISI`<-1.0644681896647894,"['month', 'day', 'ISI']"
120,52,,,3.228430037673012,4,,False,True,`month`==2 & `day`==5 & `ISI`>=-1.0644681896647894,"['month', 'day', 'ISI']"
121,53,,,0.0,4,,False,True,`month`==2 & `day`==7 & `Y`<-0.5491459242748652,"['month', 'day', 'Y']"
122,53,,,1.998773638612381,4,,False,True,`month`==2 & `day`==7 & `Y`>=-0.5491459242748652,"['month', 'day', 'Y']"
123,54,,,0.0,4,,False,True,`month`==2 & `day`==1 & `Y`<-0.5491459242748652,"['month', 'day', 'Y']"
124,54,,,0.0,4,,False,True,`month`==2 & `day`==1 & `Y`>=-0.5491459242748652,"['month', 'day', 'Y']"
125,58,ISI,-0.355910031409882,0.0,5,"{'<': np.int64(201), '>=': np.int64(202)}",False,False,`month`==9 & `day`==1 & `wind`<-0.6058660225707079 & `Y`<-0.1558130304170898,"['month', 'day', 'wind', 'Y', 'ISI']"
126,58,RH,-0.2736525820545649,1.3602034372200733,5,"{'<': np.int64(203), '>=': np.int64(204)}",False,False,`month`==9 & `day`==1 & `wind`<-0.6058660225707079 & `Y`>=-0.1558130304170898,"['month', 'day', 'wind', 'Y', 'RH']"
127,59,ISI,-0.4225978580691674,2.4418921095841903,5,"{'<': np.int64(205), '>=': np.int64(206)}",False,False,`month`==9 & `day`==1 & `wind`>=-0.6058660225707079 & `Y`<-0.15581303041708985,"['month', 'day', 'wind', 'Y', 'ISI']"
128,59,RH,0.9053944646430191,0.765971400448049,5,"{'<': np.int64(207), '>=': np.int64(208)}",False,False,`month`==9 & `day`==1 & `wind`>=-0.6058660225707079 & `Y`>=-0.15581303041708985,"['month', 'day', 'wind', 'Y', 'RH']"
129,60,,,0.9001613499442714,5,,False,True,`month`==9 & `day`==6 & `ISI`<-0.21836638892510576 & `X`<-0.35244202379934914,"['month', 'day', 'ISI', 'X']"
130,60,Y,-0.15581303041708977,0.0,5,"{'<': np.int64(209), '>=': np.int64(210)}",False,False,`month`==9 & `day`==6 & `ISI`<-0.21836638892510576 & `X`>=-0.35244202379934914,"['month', 'day', 'ISI', 'X', 'Y']"
131,61,wind,-0.28479441252508747,1.1410966455111435,5,"{'<': np.int64(211), '>=': np.int64(212)}",False,False,`month`==9 & `day`==6 & `ISI`>=-0.21836638892510576 & `DMC`<-0.05545072032106714,"['month', 'day', 'ISI', 'DMC', 'wind']"
132,61,temp,0.22184630152460302,4.461798473117036,5,"{'<': np.int64(213), '>=': np.int64(214)}",False,False,`month`==9 & `day`==6 & `ISI`>=-0.21836638892510576 & `DMC`>=-0.05545072032106714,"['month', 'day', 'ISI', 'DMC', 'temp']"
133,62,Y,0.23751986344068562,1.8615824660402434,5,"{'<': np.int64(215), '>=': np.int64(216)}",False,False,`month`==9 & `day`==3 & `wind`<-0.5758377424944988 & `ISI`<-0.6726772080414877,"['month', 'day', 'wind', 'ISI', 'Y']"
134,62,,,1.2725655957915476,5,,False,True,`month`==9 & `day`==3 & `wind`<-0.5758377424944988 & `ISI`>=-0.6726772080414877,"['month', 'day', 'wind', 'ISI']"
135,63,,,0.0,5,,False,True,`month`==9 & `day`==3 & `wind`>=-0.5758377424944988 & `Y`<0.23751986344068562,"['month', 'day', 'wind', 'Y']"
136,63,,,0.0,5,,False,True,`month`==9 & `day`==3 & `wind`>=-0.5758377424944988 & `Y`>=0.23751986344068562,"['month', 'day', 'wind', 'Y']"
137,64,temp,-0.13459651847174858,0.0,5,"{'<': np.int64(217), '>=': np.int64(218)}",False,False,`month`==9 & `day`==5 & `Y`<-0.28692399503634824 & `ISI`<0.4922757639129042,"['month', 'day', 'Y', 'ISI', 'temp']"
138,64,temp,0.5810957578988787,0.0,5,"{'<': np.int64(219), '>=': np.int64(220)}",False,False,`month`==9 & `day`==5 & `Y`<-0.28692399503634824 & `ISI`>=0.4922757639129042,"['month', 'day', 'Y', 'ISI', 'temp']"
139,65,temp,-0.1564882822195562,1.0615918859387155,5,"{'<': np.int64(221), '>=': np.int64(222)}",False,False,`month`==9 & `day`==5 & `Y`>=-0.28692399503634824 & `wind`<-0.5259830980089977,"['month', 'day', 'Y', 'wind', 'temp']"
140,65,ISI,0.47768780183118564,2.4148601054063454,5,"{'<': np.int64(223), '>=': np.int64(224)}",False,False,`month`==9 & `day`==5 & `Y`>=-0.28692399503634824 & `wind`>=-0.5259830980089977,"['month', 'day', 'Y', 'wind', 'ISI']"
141,66,X,-0.8742982392962395,4.229613865897645,5,"{'<': np.int64(225), '>=': np.int64(226)}",False,False,`month`==9 & `day`==7 & `RH`<0.11180510628887605 & `ISI`<-0.19919363876056134,"['month', 'day', 'RH', 'ISI', 'X']"
142,66,,,0.0,5,,False,True,`month`==9 & `day`==7 & `RH`<0.11180510628887605 & `ISI`>=-0.19919363876056134,"['month', 'day', 'RH', 'ISI']"
143,67,,,1.534714366238164,5,,False,True,`month`==9 & `day`==7 & `RH`>=0.11180510628887605 & `Y`<-0.15581303041708977,"['month', 'day', 'RH', 'Y']"
144,67,ISI,-0.7768769371966211,0.0,5,"{'<': np.int64(227), '>=': np.int64(228)}",False,False,`month`==9 & `day`==7 & `RH`>=0.11180510628887605 & `Y`>=-0.15581303041708977,"['month', 'day', 'RH', 'Y', 'ISI']"
145,68,,,2.50470927708418,5,,False,True,`month`==9 & `day`==2 & `temp`<0.17694011947781857 & `Y`<0.23751986344068562,"['month', 'day', 'temp', 'Y']"
146,68,,,3.0459499897146083,5,,False,True,`month`==9 & `day`==2 & `temp`<0.17694011947781857 & `Y`>=0.23751986344068562,"['month', 'day', 'temp', 'Y']"
147,69,Y,-0.5491459242748652,0.5153094587571209,5,"{'<': np.int64(229), '>=': np.int64(230)}",False,False,`month`==9 & `day`==2 & `temp`>=0.17694011947781857 & `DC`<0.6814679398171769,"['month', 'day', 'temp', 'DC', 'Y']"
148,69,,,1.8946168546677629,5,,False,True,`month`==9 & `day`==2 & `temp`>=0.17694011947781857 & `DC`>=0.6814679398171769,"['month', 'day', 'temp', 'DC']"
149,70,,,3.5655812377694427,5,,False,True,`month`==9 & `day`==4 & `Y`<-0.1558130304170898 & `ISI`<0.9111586751165405,"['month', 'day', 'Y', 'ISI']"
150,70,,,3.1949928844048685,5,,False,True,`month`==9 & `day`==4 & `Y`<-0.1558130304170898 & `ISI`>=0.9111586751165405,"['month', 'day', 'Y', 'ISI']"
151,71,,,0.0,5,,False,True,`month`==9 & `day`==4 & `Y`>=-0.1558130304170898 & `ISI`<-0.10583068143756184,"['month', 'day', 'Y', 'ISI']"
152,71,temp,0.3537582112870324,1.2449470956495199,5,"{'<': np.int64(231), '>=': np.int64(232)}",False,False,`month`==9 & `day`==4 & `Y`>=-0.1558130304170898 & `ISI`>=-0.10583068143756184,"['month', 'day', 'Y', 'ISI', 'temp']"
153,72,ISI,-0.03914285477827636,0.0,5,"{'<': np.int64(233), '>=': np.int64(234)}",False,False,`month`==8 & `day`==5 & `FFMC`<0.34335276930573 & `Y`<-0.6802568888941236,"['month', 'day', 'FFMC', 'Y', 'ISI']"
154,72,ISI,0.11090475520511588,1.0960646144963644,5,"{'<': np.int64(235), '>=': np.int64(236)}",False,False,`month`==8 & `day`==5 & `FFMC`<0.34335276930573 & `Y`>=-0.6802568888941236,"['month', 'day', 'FFMC', 'Y', 'ISI']"
