nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
34,17,Marginal Adhesion,-0.5322230570425072,2,6,"{'<': np.int64(68), '>=': np.int64(69)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`<-0.44331772068241776 & `Clump Thickness`>=-0.501591797338551 & `Bland Chromatin`<-0.5309908969472855,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion']"
35,17,Uniformity of Cell Shape,-0.34827711788926624,2,6,"{'<': np.int64(70), '>=': np.int64(71)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`<-0.44331772068241776 & `Clump Thickness`>=-0.501591797338551 & `Bland Chromatin`>=-0.5309908969472855,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape']"
36,18,Bland Chromatin,-0.7437263358202382,2,6,"{'<': np.int64(72), '>=': np.int64(73)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`>=-0.44331772068241776 & `Bare Nuclei`<0.551471225328267 & `Clump Thickness`<-0.3761783802910775,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin']"
37,18,Bland Chromatin,0.15765269508511282,2,6,"{'<': np.int64(74), '>=': np.int64(75)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`>=-0.44331772068241776 & `Bare Nuclei`<0.551471225328267 & `Clump Thickness`>=-0.3761783802910775,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin']"
38,19,Uniformity of Cell Size,0.39541845525124864,4,6,"{'<': np.int64(76), '>=': np.int64(77)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`>=-0.44331772068241776 & `Bare Nuclei`>=0.551471225328267 & `Bland Chromatin`<1.353165936075368,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Size']"
39,19,Clump Thickness,1.3021333366712755,4,6,"{'<': np.int64(78), '>=': np.int64(79)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`>=-0.44331772068241776 & `Bare Nuclei`>=0.551471225328267 & `Bland Chromatin`>=1.353165936075368,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness']"
40,20,Bland Chromatin,-0.4932378472318038,2,6,"{'<': np.int64(80), '>=': np.int64(81)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.1987637031757931 & `Bare Nuclei`<0.8268036188964308 & `Uniformity of Cell Size`<0.9255494261406402 & `Single Epithelial Cell Size`<0.5906076997280493,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Bland Chromatin']"
41,20,Bland Chromatin,0.5087161071219336,2,6,"{'<': np.int64(82), '>=': np.int64(83)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.1987637031757931 & `Bare Nuclei`<0.8268036188964308 & `Uniformity of Cell Size`<0.9255494261406402 & `Single Epithelial Cell Size`>=0.5906076997280493,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Bland Chromatin']"
42,21,Bland Chromatin,0.8218267178574766,4,6,"{'<': np.int64(84), '>=': np.int64(85)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.1987637031757931 & `Bare Nuclei`<0.8268036188964308 & `Uniformity of Cell Size`>=0.9255494261406402 & `Clump Thickness`<1.3021333366712755,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Bland Chromatin']"
43,21,Uniformity of Cell Shape,1.440180805579761,4,6,"{'<': np.int64(86), '>=': np.int64(87)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.1987637031757931 & `Bare Nuclei`<0.8268036188964308 & `Uniformity of Cell Size`>=0.9255494261406402 & `Clump Thickness`>=1.3021333366712755,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Uniformity of Cell Shape']"
44,22,Uniformity of Cell Shape,0.47241626425083555,4,6,"{'<': np.int64(88), '>=': np.int64(89)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.1987637031757931 & `Bare Nuclei`>=0.8268036188964308 & `Bland Chromatin`<1.1645405136080162 & `Marginal Adhesion`<0.9857177399741599,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape']"
45,22,Clump Thickness,0.8252360181901697,4,6,"{'<': np.int64(90), '>=': np.int64(91)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.1987637031757931 & `Bare Nuclei`>=0.8268036188964308 & `Bland Chromatin`<1.1645405136080162 & `Marginal Adhesion`>=0.9857177399741599,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Clump Thickness']"
46,23,Marginal Adhesion,1.0105151155276726,4,6,"{'<': np.int64(92), '>=': np.int64(93)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.1987637031757931 & `Bare Nuclei`>=0.8268036188964308 & `Bland Chromatin`>=1.1645405136080162 & `Uniformity of Cell Shape`<1.614400903031542,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
47,23,Marginal Adhesion,1.6469810880678366,4,6,"{'<': np.int64(94), '>=': np.int64(95)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.1987637031757931 & `Bare Nuclei`>=0.8268036188964308 & `Bland Chromatin`>=1.1645405136080162 & `Uniformity of Cell Shape`>=1.614400903031542,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
48,24,Clump Thickness,-1.0227410909241152,2,6,"{'<': np.int64(96), '>=': np.int64(97)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`<0.9774400358609391 & `Bland Chromatin`<0.42332230419405836 & `Marginal Adhesion`<-0.5286934099010911 & `Uniformity of Cell Size`<-0.14044366126937968,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Clump Thickness']"
49,24,Single Epithelial Cell Size,-0.2897273502591238,4,6,"{'<': np.int64(98), '>=': np.int64(99)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`<0.9774400358609391 & `Bland Chromatin`<0.42332230419405836 & `Marginal Adhesion`<-0.5286934099010911 & `Uniformity of Cell Size`>=-0.14044366126937968,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
50,25,,,2,6,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<0.9774400358609391 & `Bland Chromatin`<0.42332230419405836 & `Marginal Adhesion`>=-0.5286934099010911 & `Single Epithelial Cell Size`<-0.36015415425809766,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
51,25,,,2,6,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<0.9774400358609391 & `Bland Chromatin`<0.42332230419405836 & `Marginal Adhesion`>=-0.5286934099010911 & `Single Epithelial Cell Size`>=-0.36015415425809766,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
52,26,,,2,6,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<0.9774400358609391 & `Bland Chromatin`>=0.42332230419405836 & `Normal Nucleoli`<1.2421410716936927 & `Clump Thickness`<0.7656238533800315,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Clump Thickness']"
53,26,Single Epithelial Cell Size,1.8230767697100916,4,6,"{'<': np.int64(100), '>=': np.int64(101)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`<0.9774400358609391 & `Bland Chromatin`>=0.42332230419405836 & `Normal Nucleoli`<1.2421410716936927 & `Clump Thickness`>=0.7656238533800315,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size']"
54,27,Single Epithelial Cell Size,1.7526499657111176,4,6,"{'<': np.int64(102), '>=': np.int64(103)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`<0.9774400358609391 & `Bland Chromatin`>=0.42332230419405836 & `Normal Nucleoli`>=1.2421410716936927 & `Marginal Adhesion`<1.215093463844154,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
55,27,Uniformity of Cell Size,1.8138769989823234,4,6,"{'<': np.int64(104), '>=': np.int64(105)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`<0.9774400358609391 & `Bland Chromatin`>=0.42332230419405836 & `Normal Nucleoli`>=1.2421410716936927 & `Marginal Adhesion`>=1.215093463844154,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size']"
56,28,Single Epithelial Cell Size,0.4849674937295886,4,6,"{'<': np.int64(106), '>=': np.int64(107)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9774400358609391 & `Bland Chromatin`<1.2601815728872365 & `Normal Nucleoli`<1.2237801226591882 & `Uniformity of Cell Size`<1.1834509795462902,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
57,28,Clump Thickness,1.182909007050999,4,6,"{'<': np.int64(108), '>=': np.int64(109)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9774400358609391 & `Bland Chromatin`<1.2601815728872365 & `Normal Nucleoli`<1.2237801226591882 & `Uniformity of Cell Size`>=1.1834509795462902,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Clump Thickness']"
58,29,Single Epithelial Cell Size,1.118808729720353,4,6,"{'<': np.int64(110), '>=': np.int64(111)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9774400358609391 & `Bland Chromatin`<1.2601815728872365 & `Normal Nucleoli`>=1.2237801226591882 & `Marginal Adhesion`<0.8059367672111912,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
59,29,Clump Thickness,-0.009334289151765355,4,6,"{'<': np.int64(112), '>=': np.int64(113)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9774400358609391 & `Bland Chromatin`<1.2601815728872365 & `Normal Nucleoli`>=1.2237801226591882 & `Marginal Adhesion`>=0.8059367672111912,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Clump Thickness']"
60,30,Uniformity of Cell Size,0.4742217076807528,4,6,"{'<': np.int64(114), '>=': np.int64(115)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9774400358609391 & `Bland Chromatin`>=1.2601815728872365 & `Uniformity of Cell Shape`<1.4165767923766164 & `Normal Nucleoli`<1.1411558520039187,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Uniformity of Cell Size']"
61,30,Single Epithelial Cell Size,0.27368708173266704,4,6,"{'<': np.int64(116), '>=': np.int64(117)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9774400358609391 & `Bland Chromatin`>=1.2601815728872365 & `Uniformity of Cell Shape`<1.4165767923766164 & `Normal Nucleoli`>=1.1411558520039187,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
62,31,Single Epithelial Cell Size,0.5553942977285624,4,6,"{'<': np.int64(118), '>=': np.int64(119)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9774400358609391 & `Bland Chromatin`>=1.2601815728872365 & `Uniformity of Cell Shape`>=1.4165767923766164 & `Uniformity of Cell Size`<1.8664125006019932,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
63,31,Single Epithelial Cell Size,1.916979175042057,4,6,"{'<': np.int64(120), '>=': np.int64(121)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9774400358609391 & `Bland Chromatin`>=1.2601815728872365 & `Uniformity of Cell Shape`>=1.4165767923766164 & `Uniformity of Cell Size`>=1.8664125006019932,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
64,32,Uniformity of Cell Size,-0.6826100379843684,2,7,"{'<': np.int64(122), '>=': np.int64(123)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`<-0.44331772068241776 & `Clump Thickness`<-0.501591797338551 & `Bland Chromatin`<-0.6139612431357218 & `Marginal Adhesion`<-0.543810036623984,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size']"
65,32,Bare Nuclei,-0.4314975954488914,2,7,"{'<': np.int64(124), '>=': np.int64(125)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`<-0.44331772068241776 & `Clump Thickness`<-0.501591797338551 & `Bland Chromatin`<-0.6139612431357218 & `Marginal Adhesion`>=-0.543810036623984,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei']"
66,33,Bare Nuclei,-0.636078185853728,2,7,"{'<': np.int64(126), '>=': np.int64(127)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`<-0.44331772068241776 & `Clump Thickness`<-0.501591797338551 & `Bland Chromatin`>=-0.6139612431357218 & `Uniformity of Cell Shape`<-0.6347531755684563,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Bare Nuclei']"
67,33,Marginal Adhesion,-0.4556297140737764,2,7,"{'<': np.int64(128), '>=': np.int64(129)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`<-0.44331772068241776 & `Clump Thickness`<-0.501591797338551 & `Bland Chromatin`>=-0.6139612431357218 & `Uniformity of Cell Shape`>=-0.6347531755684563,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
68,34,Uniformity of Cell Shape,-0.6448403606980051,2,7,"{'<': np.int64(130), '>=': np.int64(131)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.1987637031757931 & `Single Epithelial Cell Size`<-0.44331772068241776 & `Clump Thickness`>=-0.501591797338551 & `Bland Chromatin`<-0.5309908969472855 & `Marginal Adhesion`<-0.5322230570425072,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape']"
