nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
28,5,Y,1.7788094365883902,1.0124662780897216,3,"{'<': np.int64(80), '>=': np.int64(81)}",False,False,`month`==7 & `day`==7,"['month', 'day', 'Y']"
29,5,Y,0.08677119202870191,0.0,3,"{'<': np.int64(82), '>=': np.int64(83)}",False,False,`month`==7 & `day`==6,"['month', 'day', 'Y']"
30,5,,,1.0152306797290584,3,,False,True,`month`==7 & `day`==4,"['month', 'day']"
31,6,,,0.0,3,,False,True,`month`==2 & `day`==1,"['month', 'day']"
32,6,,,0.0,3,,False,True,`month`==2 & `day`==5,"['month', 'day']"
33,6,Y,0.21692798007175484,2.9824529848437793,3,"{'<': np.int64(84), '>=': np.int64(85)}",False,False,`month`==2 & `day`==7,"['month', 'day', 'Y']"
34,6,,,0.0,3,,False,True,`month`==2 & `day`==4,"['month', 'day']"
35,7,ISI,-0.7274612178584927,0.572111399960081,3,"{'<': np.int64(86), '>=': np.int64(87)}",False,False,`month`==3 & `day`==4,"['month', 'day', 'ISI']"
36,7,Y,0.21692798007175484,0.0,3,"{'<': np.int64(88), '>=': np.int64(89)}",False,False,`month`==3 & `day`==3,"['month', 'day', 'Y']"
37,7,ISI,-0.2968097247315873,0.0,3,"{'<': np.int64(90), '>=': np.int64(91)}",False,False,`month`==3 & `day`==2,"['month', 'day', 'ISI']"
38,7,X,-0.05531381376587833,0.7009712992883261,3,"{'<': np.int64(92), '>=': np.int64(93)}",False,False,`month`==3 & `day`==7,"['month', 'day', 'X']"
39,7,Y,-0.173542384057404,1.3457385954674805,3,"{'<': np.int64(94), '>=': np.int64(95)}",False,False,`month`==3 & `day`==1,"['month', 'day', 'Y']"
40,7,wind,0.8266990242407694,0.8474498341774465,3,"{'<': np.int64(96), '>=': np.int64(97)}",False,False,`month`==3 & `day`==6,"['month', 'day', 'wind']"
41,7,X,-0.5500651480051232,0.0,3,"{'<': np.int64(98), '>=': np.int64(99)}",False,False,`month`==3 & `day`==5,"['month', 'day', 'X']"
42,8,,,0.0,3,,False,True,`month`==10 & `day`==3,"['month', 'day']"
43,8,Y,0.6073983442009137,1.960245525059487,3,"{'<': np.int64(100), '>=': np.int64(101)}",False,False,`month`==10 & `day`==1,"['month', 'day', 'Y']"
44,8,Y,-0.5640127481865629,0.0,3,"{'<': np.int64(102), '>=': np.int64(103)}",False,False,`month`==10 & `day`==6,"['month', 'day', 'Y']"
45,8,,,0.0,3,,False,True,`month`==10 & `day`==2,"['month', 'day']"
46,8,,,0.0,3,,False,True,`month`==10 & `day`==5,"['month', 'day']"
47,9,,,3.675794214565281,3,,False,True,`month`==5 & `Y`<-0.17354238405740402,"['month', 'Y']"
48,9,,,0.0,3,,False,True,`month`==5 & `Y`>=-0.17354238405740402,"['month', 'Y']"
49,10,Y,0.08677119202870187,1.8664682697253985,3,"{'<': np.int64(104), '>=': np.int64(105)}",False,False,`month`==4 & `temp`<-0.8935622737405993,"['month', 'temp', 'Y']"
50,10,Y,-0.5640127481865629,0.0,3,"{'<': np.int64(106), '>=': np.int64(107)}",False,False,`month`==4 & `temp`>=-0.8935622737405993,"['month', 'temp', 'Y']"
51,12,X,-0.7621014341076567,0.0,4,"{'<': np.int64(108), '>=': np.int64(109)}",False,False,`month`==8 & `day`==3 & `Y`<-0.39666830641692336,"['month', 'day', 'Y', 'X']"
52,12,ISI,0.8515942569401606,2.0490776042021945,4,"{'<': np.int64(110), '>=': np.int64(111)}",False,False,`month`==8 & `day`==3 & `Y`>=-0.39666830641692336,"['month', 'day', 'Y', 'ISI']"
53,13,wind,0.27038783752948364,1.4315629647604242,4,"{'<': np.int64(112), '>=': np.int64(113)}",False,False,`month`==8 & `day`==5 & `X`<-0.6348796624461366,"['month', 'day', 'X', 'wind']"
54,13,Y,1.9089662246314434,0.2779695410893958,4,"{'<': np.int64(114), '>=': np.int64(115)}",False,False,`month`==8 & `day`==5 & `X`>=-0.6348796624461366,"['month', 'day', 'X', 'Y']"
55,14,wind,-0.47136041141889734,1.4484196368272224,4,"{'<': np.int64(116), '>=': np.int64(117)}",False,False,`month`==8 & `day`==4 & `RH`<-0.13512782045535993,"['month', 'day', 'RH', 'wind']"
56,14,Y,-0.485918675360731,0.0,4,"{'<': np.int64(118), '>=': np.int64(119)}",False,False,`month`==8 & `day`==4 & `RH`>=-0.13512782045535993,"['month', 'day', 'RH', 'Y']"
57,15,temp,0.694811436104375,0.5635028571185547,4,"{'<': np.int64(120), '>=': np.int64(121)}",False,False,`month`==8 & `day`==2 & `Y`<-0.4138318389061171,"['month', 'day', 'Y', 'temp']"
58,15,DC,0.4088947089456343,1.866514091888071,4,"{'<': np.int64(122), '>=': np.int64(123)}",False,False,`month`==8 & `day`==2 & `Y`>=-0.4138318389061171,"['month', 'day', 'Y', 'DC']"
59,16,DMC,0.26397481466143774,1.153509479410581,4,"{'<': np.int64(124), '>=': np.int64(125)}",False,False,`month`==8 & `day`==7 & `RH`<0.29750236713887296,"['month', 'day', 'RH', 'DMC']"
60,16,FFMC,-0.210615241965197,1.8406539139602849,4,"{'<': np.int64(126), '>=': np.int64(127)}",False,False,`month`==8 & `day`==7 & `RH`>=0.29750236713887296,"['month', 'day', 'RH', 'FFMC']"
61,17,X,-1.3982102924152575,2.584189754716822,4,"{'<': np.int64(128), '>=': np.int64(129)}",False,False,`month`==8 & `day`==6 & `Y`<-0.2711599750896937,"['month', 'day', 'Y', 'X']"
62,17,DMC,0.3956527231492473,1.3825287598986842,4,"{'<': np.int64(130), '>=': np.int64(131)}",False,False,`month`==8 & `day`==6 & `Y`>=-0.2711599750896937,"['month', 'day', 'Y', 'DMC']"
63,18,DMC,0.6265777408591028,0.06168320234650539,4,"{'<': np.int64(132), '>=': np.int64(133)}",False,False,`month`==8 & `day`==1 & `FFMC`<0.4091112828564181,"['month', 'day', 'FFMC', 'DMC']"
64,18,Y,0.9978687083300725,0.6635375007299597,4,"{'<': np.int64(134), '>=': np.int64(135)}",False,False,`month`==8 & `day`==1 & `FFMC`>=0.4091112828564181,"['month', 'day', 'FFMC', 'Y']"
65,19,day,,1.4697990096161986,4,"{np.int64(3): np.int64(136), np.int64(1): np.int64(137), np.int64(2): np.int64(138), np.int64(7): np.int64(139), np.int64(5): np.int64(140), np.int64(4): np.int64(141), np.int64(6): np.int64(142)}",False,False,`month`==9 & `RH`<-0.09015631483156866 & `temp`<0.5330662871613512,"['month', 'RH', 'temp', 'day']"
66,19,Y,-0.173542384057404,2.453249127595885,4,"{'<': np.int64(143), '>=': np.int64(144)}",False,False,`month`==9 & `RH`<-0.09015631483156866 & `temp`>=0.5330662871613512,"['month', 'RH', 'temp', 'Y']"
67,20,ISI,-0.3612609686009201,0.6082869979130595,4,"{'<': np.int64(145), '>=': np.int64(146)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==1,"['month', 'RH', 'day', 'ISI']"
68,20,FFMC,0.02888605692874663,1.3876648166996972,4,"{'<': np.int64(147), '>=': np.int64(148)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==2,"['month', 'RH', 'day', 'FFMC']"
69,20,ISI,-0.3326973491588295,0.9243978486789894,4,"{'<': np.int64(149), '>=': np.int64(150)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==6,"['month', 'RH', 'day', 'ISI']"
70,20,ISI,-0.21771047089195159,0.9513246258557346,4,"{'<': np.int64(151), '>=': np.int64(152)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==7,"['month', 'RH', 'day', 'ISI']"
71,20,ISI,0.30961788803895296,1.133060950438906,4,"{'<': np.int64(153), '>=': np.int64(154)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==5,"['month', 'RH', 'day', 'ISI']"
72,20,ISI,-0.18402004796025495,1.8280489822947783,4,"{'<': np.int64(155), '>=': np.int64(156)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==3,"['month', 'RH', 'day', 'ISI']"
73,20,,,0.0,4,,False,True,`month`==9 & `RH`>=-0.09015631483156866 & `day`==4,"['month', 'RH', 'day']"
74,21,,,4.267176792994939,4,,False,True,`month`==6 & `day`==6 & `Y`<0.21692798007175484,"['month', 'day', 'Y']"
75,21,,,0.0,4,,False,True,`month`==6 & `day`==6 & `Y`>=0.21692798007175484,"['month', 'day', 'Y']"
76,22,,,0.6418538861723948,4,,False,True,`month`==6 & `day`==7 & `X`<0.9341888547126116,"['month', 'day', 'X']"
77,22,Y,0.6073983442009137,0.0,4,"{'<': np.int64(157), '>=': np.int64(158)}",False,False,`month`==6 & `day`==7 & `X`>=0.9341888547126116,"['month', 'day', 'X', 'Y']"
78,26,Y,0.6073983442009137,1.0120965337246788,4,"{'<': np.int64(159), '>=': np.int64(160)}",False,False,`month`==7 & `day`==2 & `DMC`<0.2023183097615924,"['month', 'day', 'DMC', 'Y']"
79,26,,,4.471067201464611,4,,False,True,`month`==7 & `day`==2 & `DMC`>=0.2023183097615924,"['month', 'day', 'DMC']"
80,28,,,1.1662709371419244,4,,False,True,`month`==7 & `day`==7 & `Y`<1.7788094365883902,"['month', 'day', 'Y']"
81,28,,,0.8586616190375187,4,,False,True,`month`==7 & `day`==7 & `Y`>=1.7788094365883902,"['month', 'day', 'Y']"
82,29,temp,0.7402454667063478,0.0,4,"{'<': np.int64(161), '>=': np.int64(162)}",False,False,`month`==7 & `day`==6 & `Y`<0.08677119202870191,"['month', 'day', 'Y', 'temp']"
83,29,,,0.0,4,,False,True,`month`==7 & `day`==6 & `Y`>=0.08677119202870191,"['month', 'day', 'Y']"
84,33,,,1.998773638612381,4,,False,True,`month`==2 & `day`==7 & `Y`<0.21692798007175484,"['month', 'day', 'Y']"
85,33,,,3.966132331075178,4,,False,True,`month`==2 & `day`==7 & `Y`>=0.21692798007175484,"['month', 'day', 'Y']"
86,35,,,1.144222799920162,4,,False,True,`month`==3 & `day`==4 & `ISI`<-0.7274612178584927,"['month', 'day', 'ISI']"
87,35,,,0.0,4,,False,True,`month`==3 & `day`==4 & `ISI`>=-0.7274612178584927,"['month', 'day', 'ISI']"
88,36,,,0.0,4,,False,True,`month`==3 & `day`==3 & `Y`<0.21692798007175484,"['month', 'day', 'Y']"
89,36,,,0.0,4,,False,True,`month`==3 & `day`==3 & `Y`>=0.21692798007175484,"['month', 'day', 'Y']"
90,37,,,0.0,4,,False,True,`month`==3 & `day`==2 & `ISI`<-0.2968097247315873,"['month', 'day', 'ISI']"
91,37,,,0.0,4,,False,True,`month`==3 & `day`==2 & `ISI`>=-0.2968097247315873,"['month', 'day', 'ISI']"
92,38,Y,-0.17354238405740396,0.0,4,"{'<': np.int64(163), '>=': np.int64(164)}",False,False,`month`==3 & `day`==7 & `X`<-0.05531381376587833,"['month', 'day', 'X', 'Y']"
93,38,,,2.1029138978649784,4,,False,True,`month`==3 & `day`==7 & `X`>=-0.05531381376587833,"['month', 'day', 'X']"
94,39,X,0.2980799964050109,3.4891290050286097,4,"{'<': np.int64(165), '>=': np.int64(166)}",False,False,`month`==3 & `day`==1 & `Y`<-0.173542384057404,"['month', 'day', 'Y', 'X']"
95,39,ISI,-0.7315626606501777,0.4883824316430291,4,"{'<': np.int64(167), '>=': np.int64(168)}",False,False,`month`==3 & `day`==1 & `Y`>=-0.173542384057404,"['month', 'day', 'Y', 'ISI']"
96,40,X,0.0860437103024774,1.694899668354893,4,"{'<': np.int64(169), '>=': np.int64(170)}",False,False,`month`==3 & `day`==6 & `wind`<0.8266990242407694,"['month', 'day', 'wind', 'X']"
97,40,ISI,-0.9838013923387937,0.0,4,"{'<': np.int64(171), '>=': np.int64(172)}",False,False,`month`==3 & `day`==6 & `wind`>=0.8266990242407694,"['month', 'day', 'wind', 'ISI']"
98,41,,,0.0,4,,False,True,`month`==3 & `day`==5 & `X`<-0.5500651480051232,"['month', 'day', 'X']"
99,41,,,0.0,4,,False,True,`month`==3 & `day`==5 & `X`>=-0.5500651480051232,"['month', 'day', 'X']"
100,43,,,2.057962510002712,4,,False,True,`month`==10 & `day`==1 & `Y`<0.6073983442009137,"['month', 'day', 'Y']"
101,43,,,1.8625285401162623,4,,False,True,`month`==10 & `day`==1 & `Y`>=0.6073983442009137,"['month', 'day', 'Y']"
102,44,,,0.0,4,,False,True,`month`==10 & `day`==6 & `Y`<-0.5640127481865629,"['month', 'day', 'Y']"
103,44,,,0.0,4,,False,True,`month`==10 & `day`==6 & `Y`>=-0.5640127481865629,"['month', 'day', 'Y']"
104,49,,,4.129228964075603,4,,False,True,`month`==4 & `temp`<-0.8935622737405993 & `Y`<0.08677119202870187,"['month', 'temp', 'Y']"
105,49,ISI,-1.11709828306855,0.7350879225502963,4,"{'<': np.int64(173), '>=': np.int64(174)}",False,False,`month`==4 & `temp`<-0.8935622737405993 & `Y`>=0.08677119202870187,"['month', 'temp', 'Y', 'ISI']"
106,50,,,0.0,4,,False,True,`month`==4 & `temp`>=-0.8935622737405993 & `Y`<-0.5640127481865629,"['month', 'temp', 'Y']"
107,50,,,0.0,4,,False,True,`month`==4 & `temp`>=-0.8935622737405993 & `Y`>=-0.5640127481865629,"['month', 'temp', 'Y']"
108,51,,,0.0,5,,False,True,`month`==8 & `day`==3 & `Y`<-0.39666830641692336 & `X`<-0.7621014341076567,"['month', 'day', 'Y', 'X']"
109,51,,,0.0,5,,False,True,`month`==8 & `day`==3 & `Y`<-0.39666830641692336 & `X`>=-0.7621014341076567,"['month', 'day', 'Y', 'X']"
110,52,,,4.427836170705175,5,,False,True,`month`==8 & `day`==3 & `Y`>=-0.39666830641692336 & `ISI`<0.8515942569401606,"['month', 'day', 'Y', 'ISI']"
111,52,DMC,1.1268888998590023,1.2561580820345344,5,"{'<': np.int64(175), '>=': np.int64(176)}",False,False,`month`==8 & `day`==3 & `Y`>=-0.39666830641692336 & `ISI`>=0.8515942569401606,"['month', 'day', 'Y', 'ISI', 'DMC']"
112,53,Y,-1.4751102644879335,0.0,5,"{'<': np.int64(177), '>=': np.int64(178)}",False,False,`month`==8 & `day`==5 & `X`<-0.6348796624461366 & `wind`<0.27038783752948364,"['month', 'day', 'X', 'wind', 'Y']"
113,53,Y,-0.173542384057404,2.5052351883307424,5,"{'<': np.int64(179), '>=': np.int64(180)}",False,False,`month`==8 & `day`==5 & `X`<-0.6348796624461366 & `wind`>=0.27038783752948364,"['month', 'day', 'X', 'wind', 'Y']"
114,54,ISI,0.1543489823537422,0.41695431163409374,5,"{'<': np.int64(181), '>=': np.int64(182)}",False,False,`month`==8 & `day`==5 & `X`>=-0.6348796624461366 & `Y`<1.9089662246314434,"['month', 'day', 'X', 'Y', 'ISI']"
115,54,,,0.0,5,,False,True,`month`==8 & `day`==5 & `X`>=-0.6348796624461366 & `Y`>=1.9089662246314434,"['month', 'day', 'X', 'Y']"
116,55,Y,-1.3449534764448805,2.1726294552408336,5,"{'<': np.int64(183), '>=': np.int64(184)}",False,False,`month`==8 & `day`==4 & `RH`<-0.13512782045535993 & `wind`<-0.47136041141889734,"['month', 'day', 'RH', 'wind', 'Y']"
117,55,,,0.0,5,,False,True,`month`==8 & `day`==4 & `RH`<-0.13512782045535993 & `wind`>=-0.47136041141889734,"['month', 'day', 'RH', 'wind']"
118,56,temp,0.05873500767675353,0.0,5,"{'<': np.int64(185), '>=': np.int64(186)}",False,False,`month`==8 & `day`==4 & `RH`>=-0.13512782045535993 & `Y`<-0.485918675360731,"['month', 'day', 'RH', 'Y', 'temp']"
119,56,ISI,-0.6967003969208567,0.0,5,"{'<': np.int64(187), '>=': np.int64(188)}",False,False,`month`==8 & `day`==4 & `RH`>=-0.13512782045535993 & `Y`>=-0.485918675360731,"['month', 'day', 'RH', 'Y', 'ISI']"
120,57,DMC,0.2948307654513871,0.139570111619395,5,"{'<': np.int64(189), '>=': np.int64(190)}",False,False,`month`==8 & `day`==2 & `Y`<-0.4138318389061171 & `temp`<0.694811436104375,"['month', 'day', 'Y', 'temp', 'DMC']"
121,57,ISI,0.8618478639193726,1.1994019753672942,5,"{'<': np.int64(191), '>=': np.int64(192)}",False,False,`month`==8 & `day`==2 & `Y`<-0.4138318389061171 & `temp`>=0.694811436104375,"['month', 'day', 'Y', 'temp', 'ISI']"
122,58,ISI,0.8823550778777965,2.847153865346829,5,"{'<': np.int64(193), '>=': np.int64(194)}",False,False,`month`==8 & `day`==2 & `Y`>=-0.4138318389061171 & `DC`<0.4088947089456343,"['month', 'day', 'Y', 'DC', 'ISI']"
123,58,temp,0.8068820449225749,1.5396341674018181,5,"{'<': np.int64(195), '>=': np.int64(196)}",False,False,`month`==8 & `day`==2 & `Y`>=-0.4138318389061171 & `DC`>=0.4088947089456343,"['month', 'day', 'Y', 'DC', 'temp']"
124,59,Y,0.021692798007175412,0.0,5,"{'<': np.int64(197), '>=': np.int64(198)}",False,False,`month`==8 & `day`==7 & `RH`<0.29750236713887296 & `DMC`<0.26397481466143774,"['month', 'day', 'RH', 'DMC', 'Y']"
125,59,DC,0.26714059573143273,1.922515799017635,5,"{'<': np.int64(199), '>=': np.int64(200)}",False,False,`month`==8 & `day`==7 & `RH`<0.29750236713887296 & `DMC`>=0.26397481466143774,"['month', 'day', 'RH', 'DMC', 'DC']"
126,60,X,-0.12599257580005618,3.255371968443931,5,"{'<': np.int64(201), '>=': np.int64(202)}",False,False,`month`==8 & `day`==7 & `RH`>=0.29750236713887296 & `FFMC`<-0.210615241965197,"['month', 'day', 'RH', 'FFMC', 'X']"
127,60,X,-0.09570167778540853,1.4364487555363858,5,"{'<': np.int64(203), '>=': np.int64(204)}",False,False,`month`==8 & `day`==7 & `RH`>=0.29750236713887296 & `FFMC`>=-0.210615241965197,"['month', 'day', 'RH', 'FFMC', 'X']"
128,61,,,0.0,5,,False,True,`month`==8 & `day`==6 & `Y`<-0.2711599750896937 & `X`<-1.3982102924152575,"['month', 'day', 'Y', 'X']"
129,61,,,5.168379509433644,5,,False,True,`month`==8 & `day`==6 & `Y`<-0.2711599750896937 & `X`>=-1.3982102924152575,"['month', 'day', 'Y', 'X']"
130,62,X,-0.9034589581760124,1.0714217374368393,5,"{'<': np.int64(205), '>=': np.int64(206)}",False,False,`month`==8 & `day`==6 & `Y`>=-0.2711599750896937 & `DMC`<0.3956527231492473,"['month', 'day', 'Y', 'DMC', 'X']"
131,62,temp,-0.09271176099648966,1.693635782360529,5,"{'<': np.int64(207), '>=': np.int64(208)}",False,False,`month`==8 & `day`==6 & `Y`>=-0.2711599750896937 & `DMC`>=0.3956527231492473,"['month', 'day', 'Y', 'DMC', 'temp']"
132,63,Y,0.45121019854925015,0.0,5,"{'<': np.int64(209), '>=': np.int64(210)}",False,False,`month`==8 & `day`==1 & `FFMC`<0.4091112828564181 & `DMC`<0.6265777408591028,"['month', 'day', 'FFMC', 'DMC', 'Y']"
133,63,Y,0.6073983442009137,0.2158912082127689,5,"{'<': np.int64(211), '>=': np.int64(212)}",False,False,`month`==8 & `day`==1 & `FFMC`<0.4091112828564181 & `DMC`>=0.6265777408591028,"['month', 'day', 'FFMC', 'DMC', 'Y']"
134,64,,,1.3270750014599193,5,,False,True,`month`==8 & `day`==1 & `FFMC`>=0.4091112828564181 & `Y`<0.9978687083300725,"['month', 'day', 'FFMC', 'Y']"
135,64,,,0.0,5,,False,True,`month`==8 & `day`==1 & `FFMC`>=0.4091112828564181 & `Y`>=0.9978687083300725,"['month', 'day', 'FFMC', 'Y']"
136,65,Y,0.08677119202870189,2.237386759232015,5,"{'<': np.int64(213), '>=': np.int64(214)}",False,False,`month`==9 & `RH`<-0.09015631483156866 & `temp`<0.5330662871613512 & `day`==3,"['month', 'RH', 'temp', 'day', 'Y']"
137,65,Y,-0.6941695362296159,0.4678809998181679,5,"{'<': np.int64(215), '>=': np.int64(216)}",False,False,`month`==9 & `RH`<-0.09015631483156866 & `temp`<0.5330662871613512 & `day`==1,"['month', 'RH', 'temp', 'day', 'Y']"
138,65,X,-0.2673500998684118,2.2235955765048323,5,"{'<': np.int64(217), '>=': np.int64(218)}",False,False,`month`==9 & `RH`<-0.09015631483156866 & `temp`<0.5330662871613512 & `day`==2,"['month', 'RH', 'temp', 'day', 'X']"
139,65,,,0.0,5,,False,True,`month`==9 & `RH`<-0.09015631483156866 & `temp`<0.5330662871613512 & `day`==7,"['month', 'RH', 'temp', 'day']"
140,65,Y,-0.3036991721004569,1.4273281939968987,5,"{'<': np.int64(219), '>=': np.int64(220)}",False,False,`month`==9 & `RH`<-0.09015631483156866 & `temp`<0.5330662871613512 & `day`==5,"['month', 'RH', 'temp', 'day', 'Y']"
141,65,ISI,-0.17376644098104294,1.3134575826569583,5,"{'<': np.int64(221), '>=': np.int64(222)}",False,False,`month`==9 & `RH`<-0.09015631483156866 & `temp`<0.5330662871613512 & `day`==4,"['month', 'RH', 'temp', 'day', 'ISI']"
142,65,,,0.0,5,,False,True,`month`==9 & `RH`<-0.09015631483156866 & `temp`<0.5330662871613512 & `day`==6,"['month', 'RH', 'temp', 'day']"
143,66,day,,1.431251780859805,5,"{np.int64(7): np.int64(223), np.int64(1): np.int64(224), np.int64(2): np.int64(225), np.int64(6): np.int64(226)}",False,False,`month`==9 & `RH`<-0.09015631483156866 & `temp`>=0.5330662871613512 & `Y`<-0.173542384057404,"['month', 'RH', 'temp', 'Y', 'day']"
144,66,DC,0.6232228995894294,3.0664475356375327,5,"{'<': np.int64(227), '>=': np.int64(228)}",False,False,`month`==9 & `RH`<-0.09015631483156866 & `temp`>=0.5330662871613512 & `Y`>=-0.173542384057404,"['month', 'RH', 'temp', 'Y', 'DC']"
145,67,Y,-0.7592479302511422,0.0,5,"{'<': np.int64(229), '>=': np.int64(230)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==1 & `ISI`<-0.3612609686009201,"['month', 'RH', 'day', 'ISI', 'Y']"
146,67,temp,-0.6682094819548134,1.4193363284638056,5,"{'<': np.int64(231), '>=': np.int64(232)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==1 & `ISI`>=-0.3612609686009201,"['month', 'RH', 'day', 'ISI', 'temp']"
147,68,wind,0.9183835196962847,0.8349030923613934,5,"{'<': np.int64(233), '>=': np.int64(234)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==2 & `FFMC`<0.02888605692874663,"['month', 'RH', 'day', 'FFMC', 'wind']"
148,68,,,3.0459499897146083,5,,False,True,`month`==9 & `RH`>=-0.09015631483156866 & `day`==2 & `FFMC`>=0.02888605692874663,"['month', 'RH', 'day', 'FFMC']"
149,69,X,0.08604371030247739,0.0,5,"{'<': np.int64(235), '>=': np.int64(236)}",False,False,`month`==9 & `RH`>=-0.09015631483156866 & `day`==6 & `ISI`<-0.3326973491588295,"['month', 'RH', 'day', 'ISI', 'X']"
