nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
77,24,day,,0.46106664457346597,4,"{np.int64(2): np.int64(152), np.int64(4): np.int64(153), np.int64(7): np.int64(154), np.int64(3): np.int64(155), np.int64(1): np.int64(156), np.int64(6): np.int64(157), np.int64(5): np.int64(158)}",False,False,`month`==9 & `RH`>=-0.017058346882436473 & `ISI`<-0.27765166447153866,"['month', 'RH', 'ISI', 'day']"
78,24,X,0.24972800545826257,1.5897734134742683,4,"{'<': np.int64(159), '>=': np.int64(160)}",False,False,`month`==9 & `RH`>=-0.017058346882436473 & `ISI`>=-0.27765166447153866,"['month', 'RH', 'ISI', 'X']"
79,25,ISI,-0.9041857301000564,0.777225922399106,4,"{'<': np.int64(161), '>=': np.int64(162)}",False,False,`month`==7 & `day`==2 & `wind`<-0.19984327191133133,"['month', 'day', 'wind', 'ISI']"
80,25,,,4.471067201464611,4,,False,True,`month`==7 & `day`==2 & `wind`>=-0.19984327191133133,"['month', 'day', 'wind']"
81,26,Y,-0.9607661385612106,0.7121923139335128,4,"{'<': np.int64(163), '>=': np.int64(164)}",False,False,`month`==7 & `day`==6 & `DMC`<-0.5825217516699015,"['month', 'day', 'DMC', 'Y']"
82,26,ISI,-0.3861675432653589,0.0,4,"{'<': np.int64(165), '>=': np.int64(166)}",False,False,`month`==7 & `day`==6 & `DMC`>=-0.5825217516699015,"['month', 'day', 'DMC', 'ISI']"
83,28,,,2.1234584270966104,4,,False,True,`month`==7 & `day`==7 & `X`<0.8562103044283292,"['month', 'day', 'X']"
84,28,Y,1.665932228939155,1.0124662780897216,4,"{'<': np.int64(167), '>=': np.int64(168)}",False,False,`month`==7 & `day`==7 & `X`>=0.8562103044283292,"['month', 'day', 'X', 'Y']"
85,30,,,0.0,4,,False,True,`month`==7 & `day`==4 & `X`<0.7848594457259686,"['month', 'day', 'X']"
86,30,,,1.3217558399823195,4,,False,True,`month`==7 & `day`==4 & `X`>=0.7848594457259686,"['month', 'day', 'X']"
87,31,X,-0.4994560109165256,1.694899668354893,4,"{'<': np.int64(169), '>=': np.int64(170)}",False,False,`month`==3 & `day`==6 & `Y`<0.16496173322466035,"['month', 'day', 'Y', 'X']"
88,31,X,0.35675429351180377,0.0,4,"{'<': np.int64(171), '>=': np.int64(172)}",False,False,`month`==3 & `day`==6 & `Y`>=0.16496173322466035,"['month', 'day', 'Y', 'X']"
89,32,Y,0.3525830451889722,0.0,4,"{'<': np.int64(173), '>=': np.int64(174)}",False,False,`month`==3 & `day`==5 & `ISI`<0.080048824885869,"['month', 'day', 'ISI', 'Y']"
90,32,,,1.2612978709452054,4,,False,True,`month`==3 & `day`==5 & `ISI`>=0.080048824885869,"['month', 'day', 'ISI']"
91,33,Y,0.5402043571532841,0.0,4,"{'<': np.int64(175), '>=': np.int64(176)}",False,False,`month`==3 & `day`==1 & `ISI`<-0.9203737984386409,"['month', 'day', 'ISI', 'Y']"
92,33,Y,-0.585523514632587,1.8168154899417288,4,"{'<': np.int64(177), '>=': np.int64(178)}",False,False,`month`==3 & `day`==1 & `ISI`>=-0.9203737984386409,"['month', 'day', 'ISI', 'Y']"
93,34,,,0.0,4,,False,True,`month`==3 & `day`==2 & `Y`<0.2900426078675349,"['month', 'day', 'Y']"
94,34,temp,-0.6221665102067806,0.0,4,"{'<': np.int64(179), '>=': np.int64(180)}",False,False,`month`==3 & `day`==2 & `Y`>=0.2900426078675349,"['month', 'day', 'Y', 'temp']"
95,35,,,0.0,4,,False,True,`month`==3 & `day`==7 & `Y`<-0.21028089070396327,"['month', 'day', 'Y']"
96,35,ISI,-0.33760333824960603,2.1632278917592855,4,"{'<': np.int64(181), '>=': np.int64(182)}",False,False,`month`==3 & `day`==7 & `Y`>=-0.21028089070396327,"['month', 'day', 'Y', 'ISI']"
97,36,,,1.144222799920162,4,,False,True,`month`==3 & `day`==4 & `ISI`<-0.7358298193787798,"['month', 'day', 'ISI']"
98,36,,,0.0,4,,False,True,`month`==3 & `day`==4 & `ISI`>=-0.7358298193787798,"['month', 'day', 'ISI']"
99,38,,,1.4701758451005926,4,,False,True,`month`==4 & `wind`<1.0590516323966002 & `day`==1,"['month', 'wind', 'day']"
100,38,,,1.724550719534605,4,,False,True,`month`==4 & `wind`<1.0590516323966002 & `day`==4,"['month', 'wind', 'day']"
101,38,,,0.0,4,,False,True,`month`==4 & `wind`<1.0590516323966002 & `day`==7,"['month', 'wind', 'day']"
102,40,,,1.0784095813505905,4,,False,True,`month`==6 & `day`==1 & `Y`<-0.21028089070396333,"['month', 'day', 'Y']"
103,40,,,1.5085119938441398,4,,False,True,`month`==6 & `day`==1 & `Y`>=-0.21028089070396333,"['month', 'day', 'Y']"
104,41,,,0.7839015438284094,4,,False,True,`month`==6 & `day`==5 & `Y`<0.9154469810819077,"['month', 'day', 'Y']"
105,41,,,0.0,4,,False,True,`month`==6 & `day`==5 & `Y`>=0.9154469810819077,"['month', 'day', 'Y']"
106,45,temp,-1.6169530912401164,0.0,4,"{'<': np.int64(183), '>=': np.int64(184)}",False,False,`month`==2 & `Y`<0.03988085858178573 & `ISI`<-1.1049177774985017,"['month', 'Y', 'ISI', 'temp']"
107,45,,,0.0,4,,False,True,`month`==2 & `Y`<0.03988085858178573 & `ISI`>=-1.1049177774985017,"['month', 'Y', 'ISI']"
108,46,temp,-1.503725350309493,0.0,4,"{'<': np.int64(185), '>=': np.int64(186)}",False,False,`month`==2 & `Y`>=0.03988085858178573 & `ISI`<-0.9754132307898274,"['month', 'Y', 'ISI', 'temp']"
109,46,,,0.0,4,,False,True,`month`==2 & `Y`>=0.03988085858178573 & `ISI`>=-0.9754132307898274,"['month', 'Y', 'ISI']"
110,56,wind,0.6123469889324955,0.828037824503132,5,"{'<': np.int64(187), '>=': np.int64(188)}",False,False,`month`==8 & `day`==7 & `DC`<0.35142991539826085 & `RH`<-0.21149433317832184,"['month', 'day', 'DC', 'RH', 'wind']"
111,56,Y,0.29004260786753494,2.5650938262260383,5,"{'<': np.int64(189), '>=': np.int64(190)}",False,False,`month`==8 & `day`==7 & `DC`<0.35142991539826085 & `RH`>=-0.21149433317832184,"['month', 'day', 'DC', 'RH', 'Y']"
112,57,Y,0.39010730758183454,0.0,5,"{'<': np.int64(191), '>=': np.int64(192)}",False,False,`month`==8 & `day`==7 & `DC`>=0.35142991539826085 & `ISI`<0.039039051761455466,"['month', 'day', 'DC', 'ISI', 'Y']"
113,57,temp,0.3524008313746579,0.954950261041095,5,"{'<': np.int64(193), '>=': np.int64(194)}",False,False,`month`==8 & `day`==7 & `DC`>=0.35142991539826085 & `ISI`>=0.039039051761455466,"['month', 'day', 'DC', 'ISI', 'temp']"
114,58,RH,-0.36035757789147144,1.5773235273846689,5,"{'<': np.int64(195), '>=': np.int64(196)}",False,False,`month`==8 & `day`==6 & `ISI`<0.41722316256666786 & `wind`<-0.0855350129777557,"['month', 'day', 'ISI', 'wind', 'RH']"
115,58,Y,0.1649617332246604,0.0,5,"{'<': np.int64(197), '>=': np.int64(198)}",False,False,`month`==8 & `day`==6 & `ISI`<0.41722316256666786 & `wind`>=-0.0855350129777557,"['month', 'day', 'ISI', 'wind', 'Y']"
116,59,Y,0.16496173322466035,0.0,5,"{'<': np.int64(199), '>=': np.int64(200)}",False,False,`month`==8 & `day`==6 & `ISI`>=0.41722316256666786 & `X`<0.4851858391760532,"['month', 'day', 'ISI', 'X', 'Y']"
117,59,Y,0.7903661064390333,3.886423433724243,5,"{'<': np.int64(201), '>=': np.int64(202)}",False,False,`month`==8 & `day`==6 & `ISI`>=0.41722316256666786 & `X`>=0.4851858391760532,"['month', 'day', 'ISI', 'X', 'Y']"
118,60,,,0.0,5,,False,True,`month`==8 & `day`==1 & `Y`<0.6474165354186052 & `temp`<0.8713613106400161,"['month', 'day', 'Y', 'temp']"
119,60,ISI,0.3908597369866875,1.7482159005104863,5,"{'<': np.int64(203), '>=': np.int64(204)}",False,False,`month`==8 & `day`==1 & `Y`<0.6474165354186052 & `temp`>=0.8713613106400161,"['month', 'day', 'Y', 'temp', 'ISI']"
120,61,,,0.4317824164255378,5,,False,True,`month`==8 & `day`==1 & `Y`>=0.6474165354186052 & `wind`<-1.0661795501447466,"['month', 'day', 'Y', 'wind']"
121,61,ISI,0.35200837297408527,0.0,5,"{'<': np.int64(205), '>=': np.int64(206)}",False,False,`month`==8 & `day`==1 & `Y`>=0.6474165354186052 & `wind`>=-1.0661795501447466,"['month', 'day', 'Y', 'wind', 'ISI']"
122,62,RH,0.09675784021759401,0.4834919230948366,5,"{'<': np.int64(207), '>=': np.int64(208)}",False,False,`month`==8 & `day`==3 & `temp`<0.628191257498534 & `X`<-0.4994560109165256,"['month', 'day', 'temp', 'X', 'RH']"
123,62,Y,-0.39790220266827514,0.047655089902162426,5,"{'<': np.int64(209), '>=': np.int64(210)}",False,False,`month`==8 & `day`==3 & `temp`<0.628191257498534 & `X`>=-0.4994560109165256,"['month', 'day', 'temp', 'X', 'Y']"
124,63,Y,0.2900426078675349,0.6052367811279471,5,"{'<': np.int64(211), '>=': np.int64(212)}",False,False,`month`==8 & `day`==3 & `temp`>=0.628191257498534 & `DMC`<0.9514454392988072,"['month', 'day', 'temp', 'DMC', 'Y']"
125,63,,,0.0,5,,False,True,`month`==8 & `day`==3 & `temp`>=0.628191257498534 & `DMC`>=0.9514454392988072,"['month', 'day', 'temp', 'DMC']"
126,64,,,0.0,5,,False,True,`month`==8 & `day`==4 & `RH`<-0.5648565807297377 & `Y`<0.5402043571532841,"['month', 'day', 'RH', 'Y']"
127,64,,,6.616439947564594,5,,False,True,`month`==8 & `day`==4 & `RH`<-0.5648565807297377 & `Y`>=0.5402043571532841,"['month', 'day', 'RH', 'Y']"
128,65,Y,-1.3360087624898342,2.1726294552408336,5,"{'<': np.int64(213), '>=': np.int64(214)}",False,False,`month`==8 & `day`==4 & `RH`>=-0.5648565807297377 & `wind`<-0.318964510168426,"['month', 'day', 'RH', 'wind', 'Y']"
129,65,Y,-1.2109278878469596,0.3549035789974761,5,"{'<': np.int64(215), '>=': np.int64(216)}",False,False,`month`==8 & `day`==4 & `RH`>=-0.5648565807297377 & `wind`>=-0.318964510168426,"['month', 'day', 'RH', 'wind', 'Y']"
130,66,,,1.8293763327993615,5,,False,True,`month`==8 & `day`==2 & `temp`<0.7635253668965651 & `FFMC`<0.6339401164756848,"['month', 'day', 'temp', 'FFMC']"
131,66,Y,-0.4604426399897124,0.0,5,"{'<': np.int64(217), '>=': np.int64(218)}",False,False,`month`==8 & `day`==2 & `temp`<0.7635253668965651 & `FFMC`>=0.6339401164756848,"['month', 'day', 'temp', 'FFMC', 'Y']"
132,67,ISI,1.0124815611883247,1.5573200776792742,5,"{'<': np.int64(219), '>=': np.int64(220)}",False,False,`month`==8 & `day`==2 & `temp`>=0.7635253668965651 & `Y`<-0.9607661385612106,"['month', 'day', 'temp', 'Y', 'ISI']"
133,67,X,-0.07135085870236091,3.239521416685114,5,"{'<': np.int64(221), '>=': np.int64(222)}",False,False,`month`==8 & `day`==2 & `temp`>=0.7635253668965651 & `Y`>=-0.9607661385612106,"['month', 'day', 'temp', 'Y', 'X']"
134,68,temp,-0.29326688178925503,0.9582854867291198,5,"{'<': np.int64(223), '>=': np.int64(224)}",False,False,`month`==8 & `day`==5 & `FFMC`<0.3546151403806452 & `DMC`<0.8512400020464657,"['month', 'day', 'FFMC', 'DMC', 'temp']"
135,68,X,-1.1416137392377725,0.2884328969722973,5,"{'<': np.int64(225), '>=': np.int64(226)}",False,False,`month`==8 & `day`==5 & `FFMC`<0.3546151403806452 & `DMC`>=0.8512400020464657,"['month', 'day', 'FFMC', 'DMC', 'X']"
136,69,Y,-0.585523514632587,1.0101110910099325,5,"{'<': np.int64(227), '>=': np.int64(228)}",False,False,`month`==8 & `day`==5 & `FFMC`>=0.3546151403806452 & `wind`<-0.026576016264648273,"['month', 'day', 'FFMC', 'wind', 'Y']"
137,69,Y,0.29004260786753494,2.7551922820066963,5,"{'<': np.int64(229), '>=': np.int64(230)}",False,False,`month`==8 & `day`==5 & `FFMC`>=0.3546151403806452 & `wind`>=-0.026576016264648273,"['month', 'day', 'FFMC', 'wind', 'Y']"
138,70,Y,-0.8106690889897612,0.0,5,"{'<': np.int64(231), '>=': np.int64(232)}",False,False,`month`==9 & `RH`<-0.017058346882436473 & `day`==7 & `wind`<-0.09155123713215448,"['month', 'RH', 'day', 'wind', 'Y']"
139,70,ISI,-0.2890391332338531,3.0593137269533126,5,"{'<': np.int64(233), '>=': np.int64(234)}",False,False,`month`==9 & `RH`<-0.017058346882436473 & `day`==7 & `wind`>=-0.09155123713215448,"['month', 'RH', 'day', 'wind', 'ISI']"
140,71,,,4.648133885420207,5,,False,True,`month`==9 & `RH`<-0.017058346882436473 & `day`==2 & `temp`<0.2634361777863109,"['month', 'RH', 'day', 'temp']"
141,71,Y,0.2900426078675349,1.9290739357541808,5,"{'<': np.int64(235), '>=': np.int64(236)}",False,False,`month`==9 & `RH`<-0.017058346882436473 & `day`==2 & `temp`>=0.2634361777863109,"['month', 'RH', 'day', 'temp', 'Y']"
142,72,ISI,-0.4638702712905635,0.4298268504768436,5,"{'<': np.int64(237), '>=': np.int64(238)}",False,False,`month`==9 & `RH`<-0.017058346882436473 & `day`==1 & `wind`<-1.032338289276254,"['month', 'RH', 'day', 'wind', 'ISI']"
143,72,temp,0.19954338111831627,2.291031829871463,5,"{'<': np.int64(239), '>=': np.int64(240)}",False,False,`month`==9 & `RH`<-0.017058346882436473 & `day`==1 & `wind`>=-1.032338289276254,"['month', 'RH', 'day', 'wind', 'temp']"
144,73,wind,-0.36228132408009667,2.3428518039843067,5,"{'<': np.int64(241), '>=': np.int64(242)}",False,False,`month`==9 & `RH`<-0.017058346882436473 & `day`==5 & `X`<-0.07135085870236091,"['month', 'RH', 'day', 'X', 'wind']"
145,73,Y,-0.4604426399897124,0.0,5,"{'<': np.int64(243), '>=': np.int64(244)}",False,False,`month`==9 & `RH`<-0.017058346882436473 & `day`==5 & `X`>=-0.07135085870236091,"['month', 'RH', 'day', 'X', 'Y']"
146,74,Y,0.9154469810819077,0.0,5,"{'<': np.int64(245), '>=': np.int64(246)}",False,False,`month`==9 & `RH`<-0.017058346882436473 & `day`==3 & `DMC`<0.12617673755755612,"['month', 'RH', 'day', 'DMC', 'Y']"
147,74,temp,0.4534970286341433,2.9153766971807116,5,"{'<': np.int64(247), '>=': np.int64(248)}",False,False,`month`==9 & `RH`<-0.017058346882436473 & `day`==3 & `DMC`>=0.12617673755755612,"['month', 'RH', 'day', 'DMC', 'temp']"
