nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
34,17,CHMAX,-0.4591546796680845,26.8,6,"{'<': np.int64(62), '>=': np.int64(63)}",False,False,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`>=-0.5018168555332163 & `MYCT`<0.446722951940374,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
35,17,CHMAX,-0.7648786774257785,33.0,6,"{'<': np.int64(64), '>=': np.int64(65)}",False,False,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`>=-0.5018168555332163 & `MYCT`>=0.446722951940374,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
36,18,MMIN,-0.3410635921627108,29.285714285714285,6,"{'<': np.int64(66), '>=': np.int64(67)}",False,False,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`<0.7398566240378718 & `MYCT`<-0.07132034669153095,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MYCT', 'MMIN']"
37,18,MMIN,-0.48664029682854615,37.0,6,"{'<': np.int64(68), '>=': np.int64(69)}",False,False,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`<0.7398566240378718 & `MYCT`>=-0.07132034669153095,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MYCT', 'MMIN']"
38,19,MYCT,0.14722279914146505,34.0,6,"{'<': np.int64(70), '>=': np.int64(71)}",False,False,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`>=0.7398566240378718 & `MMIN`<-0.3514309556414854,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MMIN', 'MYCT']"
39,19,,,76.0,6,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`>=0.7398566240378718 & `MMIN`>=-0.3514309556414854,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MMIN']"
40,20,MMIN,-0.22091255078132266,61.77777777777778,6,"{'<': np.int64(72), '>=': np.int64(73)}",False,False,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`<-0.3681851749005097 & `MYCT`<0.07991807653930243 & `CHMIN`<-0.44474060588018444,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN', 'MMIN']"
41,20,MMIN,-0.3798525110338676,31.8,6,"{'<': np.int64(74), '>=': np.int64(75)}",False,False,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`<-0.3681851749005097 & `MYCT`<0.07991807653930243 & `CHMIN`>=-0.44474060588018444,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN', 'MMIN']"
42,21,,,18.0,6,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`<-0.3681851749005097 & `MYCT`>=0.07991807653930243 & `MMIN`<-0.6077768290349128,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN']"
43,21,,,24.0,6,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`<-0.3681851749005097 & `MYCT`>=0.07991807653930243 & `MMIN`>=-0.6077768290349128,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN']"
44,22,CHMIN,-0.043985334647490756,49.5,6,"{'<': np.int64(76), '>=': np.int64(77)}",False,False,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`>=-0.3681851749005097 & `MMIN`<-0.1682085014614684 & `MYCT`<-0.15975239906839836,"['CACH', 'MMAX', 'CHMAX', 'MMIN', 'MYCT', 'CHMIN']"
45,22,CHMIN,-0.29486465078503077,64.66666666666667,6,"{'<': np.int64(78), '>=': np.int64(79)}",False,False,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`>=-0.3681851749005097 & `MMIN`<-0.1682085014614684 & `MYCT`>=-0.15975239906839836,"['CACH', 'MMAX', 'CHMAX', 'MMIN', 'MYCT', 'CHMIN']"
46,24,MMIN,0.4341629103984371,122.66666666666667,6,"{'<': np.int64(80), '>=': np.int64(81)}",False,False,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`<0.08132167351069611 & `MYCT`<-0.5155645606298309 & `CHMIN`<-0.078196150484428,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN', 'MMIN']"
47,24,,,214.0,6,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`<0.08132167351069611 & `MYCT`<-0.5155645606298309 & `CHMIN`>=-0.078196150484428,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN']"
48,25,,,46.0,6,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`<0.08132167351069611 & `MYCT`>=-0.5155645606298309 & `MMIN`<0.0030106744703096017,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN']"
49,25,CHMIN,-0.021178124089532558,107.33333333333333,6,"{'<': np.int64(82), '>=': np.int64(83)}",False,False,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`<0.08132167351069611 & `MYCT`>=-0.5155645606298309 & `MMIN`>=0.0030106744703096017,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN', 'CHMIN']"
50,26,,,274.0,6,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`>=0.08132167351069611 & `MYCT`<-0.5265279605658973 & `MMIN`<-0.12012640411076358,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN']"
51,26,,,212.0,6,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`>=0.08132167351069611 & `MYCT`<-0.5265279605658973 & `MMIN`>=-0.12012640411076358,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN']"
52,27,,,201.5,6,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`>=0.08132167351069611 & `MYCT`>=-0.5265279605658973 & `MMIN`<0.22238093211054083,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN']"
53,27,,,198.0,6,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`>=0.08132167351069611 & `MYCT`>=-0.5265279605658973 & `MMIN`>=0.22238093211054083,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN']"
54,28,CHMIN,0.5444406977478303,263.8,6,"{'<': np.int64(84), '>=': np.int64(85)}",False,False,`CACH`>=1.9247169995361716e-17 & `MMAX`>=1.0497326205299546 & `MMIN`<1.6413891709971935 & `CHMAX`<0.8524558642834512 & `MYCT`<-0.5192190272751863,"['CACH', 'MMAX', 'MMIN', 'CHMAX', 'MYCT', 'CHMIN']"
55,28,,,134.0,6,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`>=1.0497326205299546 & `MMIN`<1.6413891709971935 & `CHMAX`<0.8524558642834512 & `MYCT`>=-0.5192190272751863,"['CACH', 'MMAX', 'MMIN', 'CHMAX', 'MYCT']"
56,30,CHMIN,1.164796824924293,473.0,6,"{'<': np.int64(86), '>=': np.int64(87)}",False,False,`CACH`>=1.9247169995361716e-17 & `MMAX`>=1.0497326205299546 & `MMIN`>=1.6413891709971935 & `CHMAX`<0.7924029361524756 & `MYCT`<-0.6451320144197082,"['CACH', 'MMAX', 'MMIN', 'CHMAX', 'MYCT', 'CHMIN']"
57,30,,,510.0,6,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`>=1.0497326205299546 & `MMIN`>=1.6413891709971935 & `CHMAX`<0.7924029361524756 & `MYCT`>=-0.6451320144197082,"['CACH', 'MMAX', 'MMIN', 'CHMAX', 'MYCT']"
58,32,,,15.833333333333334,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`<-0.5018168555332163 & `MYCT`<0.8847606130223056 & `CHMAX`<-0.6024628036170034,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
59,32,,,24.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`<-0.5018168555332163 & `MYCT`<0.8847606130223056 & `CHMAX`>=-0.6024628036170034,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
60,33,,,18.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`<-0.5018168555332163 & `MYCT`>=0.8847606130223056 & `CHMAX`<-0.7808018023089917,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
61,33,,,6.5,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`<-0.5018168555332163 & `MYCT`>=0.8847606130223056 & `CHMAX`>=-0.7808018023089917,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
62,34,,,30.333333333333332,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`>=-0.5018168555332163 & `MYCT`<0.446722951940374 & `CHMAX`<-0.4591546796680845,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
63,34,,,21.5,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`>=-0.5018168555332163 & `MYCT`<0.446722951940374 & `CHMAX`>=-0.4591546796680845,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
64,35,,,45.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`>=-0.5018168555332163 & `MYCT`>=0.446722951940374 & `CHMAX`<-0.7648786774257785,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
65,35,,,27.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`<-0.33526599520198525 & `MMIN`>=-0.5018168555332163 & `MYCT`>=0.446722951940374 & `CHMAX`>=-0.7648786774257785,"['CACH', 'MMAX', 'CHMIN', 'MMIN', 'MYCT', 'CHMAX']"
66,36,,,30.25,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`<0.7398566240378718 & `MYCT`<-0.07132034669153095 & `MMIN`<-0.3410635921627108,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MYCT', 'MMIN']"
67,36,,,28.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`<0.7398566240378718 & `MYCT`<-0.07132034669153095 & `MMIN`>=-0.3410635921627108,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MYCT', 'MMIN']"
68,37,,,36.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`<0.7398566240378718 & `MYCT`>=-0.07132034669153095 & `MMIN`<-0.48664029682854615,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MYCT', 'MMIN']"
69,37,,,40.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`<0.7398566240378718 & `MYCT`>=-0.07132034669153095 & `MMIN`>=-0.48664029682854615,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MYCT', 'MMIN']"
70,38,,,30.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`>=0.7398566240378718 & `MMIN`<-0.3514309556414854 & `MYCT`<0.14722279914146505,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MMIN', 'MYCT']"
71,38,,,38.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`<-0.47056979540997956 & `CHMIN`>=-0.33526599520198525 & `CHMAX`>=0.7398566240378718 & `MMIN`<-0.3514309556414854 & `MYCT`>=0.14722279914146505,"['CACH', 'MMAX', 'CHMIN', 'CHMAX', 'MMIN', 'MYCT']"
72,40,,,68.57142857142857,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`<-0.3681851749005097 & `MYCT`<0.07991807653930243 & `CHMIN`<-0.44474060588018444 & `MMIN`<-0.22091255078132266,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN', 'MMIN']"
73,40,,,38.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`<-0.3681851749005097 & `MYCT`<0.07991807653930243 & `CHMIN`<-0.44474060588018444 & `MMIN`>=-0.22091255078132266,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN', 'MMIN']"
74,41,,,24.666666666666668,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`<-0.3681851749005097 & `MYCT`<0.07991807653930243 & `CHMIN`>=-0.44474060588018444 & `MMIN`<-0.3798525110338676,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN', 'MMIN']"
75,41,,,42.5,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`<-0.3681851749005097 & `MYCT`<0.07991807653930243 & `CHMIN`>=-0.44474060588018444 & `MMIN`>=-0.3798525110338676,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN', 'MMIN']"
76,44,,,45.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`>=-0.3681851749005097 & `MMIN`<-0.1682085014614684 & `MYCT`<-0.15975239906839836 & `CHMIN`<-0.043985334647490756,"['CACH', 'MMAX', 'CHMAX', 'MMIN', 'MYCT', 'CHMIN']"
77,44,,,54.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`>=-0.3681851749005097 & `MMIN`<-0.1682085014614684 & `MYCT`<-0.15975239906839836 & `CHMIN`>=-0.043985334647490756,"['CACH', 'MMAX', 'CHMAX', 'MMIN', 'MYCT', 'CHMIN']"
78,45,,,72.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`>=-0.3681851749005097 & `MMIN`<-0.1682085014614684 & `MYCT`>=-0.15975239906839836 & `CHMIN`<-0.29486465078503077,"['CACH', 'MMAX', 'CHMAX', 'MMIN', 'MYCT', 'CHMIN']"
79,45,,,50.0,7,,False,True,`CACH`<1.9247169995361716e-17 & `MMAX`>=-0.47056979540997956 & `CHMAX`>=-0.3681851749005097 & `MMIN`<-0.1682085014614684 & `MYCT`>=-0.15975239906839836 & `CHMIN`>=-0.29486465078503077,"['CACH', 'MMAX', 'CHMAX', 'MMIN', 'MYCT', 'CHMIN']"
80,46,,,134.0,7,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`<0.08132167351069611 & `MYCT`<-0.5155645606298309 & `CHMIN`<-0.078196150484428 & `MMIN`<0.4341629103984371,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN', 'MMIN']"
81,46,,,100.0,7,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`<0.08132167351069611 & `MYCT`<-0.5155645606298309 & `CHMIN`<-0.078196150484428 & `MMIN`>=0.4341629103984371,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'CHMIN', 'MMIN']"
82,49,,,86.0,7,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`<0.08132167351069611 & `MYCT`>=-0.5155645606298309 & `MMIN`>=0.0030106744703096017 & `CHMIN`<-0.021178124089532558,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN', 'CHMIN']"
83,49,,,118.0,7,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`<1.0497326205299546 & `CHMAX`<0.08132167351069611 & `MYCT`>=-0.5155645606298309 & `MMIN`>=0.0030106744703096017 & `CHMIN`>=-0.021178124089532558,"['CACH', 'MMAX', 'CHMAX', 'MYCT', 'MMIN', 'CHMIN']"
84,54,,,270.5,7,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`>=1.0497326205299546 & `MMIN`<1.6413891709971935 & `CHMAX`<0.8524558642834512 & `MYCT`<-0.5192190272751863 & `CHMIN`<0.5444406977478303,"['CACH', 'MMAX', 'MMIN', 'CHMAX', 'MYCT', 'CHMIN']"
85,54,,,237.0,7,,False,True,`CACH`>=1.9247169995361716e-17 & `MMAX`>=1.0497326205299546 & `MMIN`<1.6413891709971935 & `CHMAX`<0.8524558642834512 & `MYCT`<-0.5192190272751863 & `CHMIN`>=0.5444406977478303,"['CACH', 'MMAX', 'MMIN', 'CHMAX', 'MYCT', 'CHMIN']"
